gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,41,White,Divorced,HS-grad,United-States,Private,Adm-clerical,457,<=50K
Female,41,White,Divorced,HS-grad,United-States,Private,Other-service,2576,<=50K
Female,41,White,Never-married,HS-grad,United-States,Private,Adm-clerical,3687,<=50K
Female,41,White,Divorced,HS-grad,United-States,Private,Adm-clerical,4729,<=50K
Female,41,White,Never-married,HS-grad,United-States,Private,Other-service,5661,<=50K
Female,41,White,Separated,HS-grad,United-States,Private,Adm-clerical,5758,<=50K
Female,41,White,Divorced,11th,Guatemala,Private,Priv-house-serv,6059,<=50K
Female,41,White,Divorced,HS-grad,United-States,Private,Adm-clerical,7160,<=50K
Female,41,White,Never-married,HS-grad,United-States,Private,Adm-clerical,7245,<=50K
Female,41,White,Never-married,HS-grad,United-States,Private,Adm-clerical,7732,<=50K
Female,41,White,Divorced,HS-grad,United-States,Private,Other-service,11838,<=50K
Female,41,White,Divorced,HS-grad,Guatemala,Private,Priv-house-serv,16782,<=50K
Female,41,White,Widowed,11th,United-States,Private,Other-service,17436,<=50K
Female,41,White,Never-married,9th,Columbia,Private,Priv-house-serv,18007,<=50K
Female,41,White,Divorced,HS-grad,United-States,Private,Adm-clerical,18051,<=50K
Female,41,White,Separated,HS-grad,Mexico,Private,Other-service,19669,<=50K
Female,41,White,Never-married,HS-grad,United-States,Private,Adm-clerical,22076,<=50K
Female,41,White,Divorced,9th,United-States,Private,Other-service,23545,<=50K
Female,41,White,Separated,HS-grad,United-States,Private,Other-service,23671,<=50K
Female,41,White,Separated,HS-grad,United-States,Private,Adm-clerical,30013,<=50K
Female,41,White,Divorced,HS-grad,United-States,Private,Other-service,30041,<=50K
