gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,79,>50K
Male,44,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,195,<=50K
Male,46,White,Married-civ-spouse,11th,United-States,Local-gov,Transport-moving,327,<=50K
Male,42,White,Married-civ-spouse,9th,United-States,Local-gov,Other-service,553,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,666,>50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,1524,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,1670,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,2467,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,2635,>50K
Male,44,White,Married-civ-spouse,12th,United-States,Local-gov,Craft-repair,2790,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,2886,<=50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,5315,>50K
Male,50,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Adm-clerical,5854,<=50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,6053,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,6131,>50K
Male,46,White,Married-civ-spouse,12th,United-States,Local-gov,Other-service,7023,>50K
Male,42,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,7237,>50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,8027,>50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,8340,<=50K
Male,49,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Machine-op-inspct,10037,>50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Prof-specialty,10644,<=50K
Male,47,White,Married-civ-spouse,11th,El-Salvador,Local-gov,Transport-moving,10762,<=50K
Male,42,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,10845,<=50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,10905,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,10922,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,12168,<=50K
Male,45,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,12200,>50K
Male,45,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,12510,>50K
Male,48,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,12715,>50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,13377,>50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,13668,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,14245,>50K
Male,45,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,14254,>50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,14275,<=50K
Male,42,White,Married-civ-spouse,10th,United-States,Local-gov,Handlers-cleaners,14733,>50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,14816,<=50K
Male,41,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,15251,>50K
Male,42,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Adm-clerical,16312,<=50K
Male,44,White,Married-civ-spouse,12th,United-States,Local-gov,Handlers-cleaners,16371,<=50K
Male,45,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,17362,>50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,17564,>50K
Male,42,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,19133,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,20399,>50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,20521,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,20527,>50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,20679,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,21041,>50K
