gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,59,Black,Widowed,10th,United-States,Local-gov,Other-service,232,<=50K
Female,41,Black,Divorced,Some-college,United-States,Local-gov,Other-service,380,<=50K
Female,47,Black,Separated,HS-grad,United-States,Local-gov,Adm-clerical,469,<=50K
Female,49,Black,Separated,10th,United-States,Local-gov,Other-service,581,<=50K
Female,54,Black,Divorced,Some-college,United-States,Local-gov,Exec-managerial,870,<=50K
Female,49,Black,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,1099,<=50K
Female,37,Black,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,1679,<=50K
Female,24,Black,Divorced,HS-grad,United-States,Local-gov,Protective-serv,1787,<=50K
Female,59,Black,Separated,HS-grad,United-States,Local-gov,Protective-serv,1916,<=50K
Female,32,Black,Never-married,HS-grad,United-States,Local-gov,Transport-moving,2087,<=50K
Female,44,Black,Never-married,Some-college,United-States,Local-gov,Other-service,2239,<=50K
Female,29,Black,Never-married,HS-grad,United-States,Local-gov,Protective-serv,2252,<=50K
Female,45,Black,Divorced,Prof-school,United-States,Local-gov,Prof-specialty,2609,<=50K
Female,50,Black,Never-married,Prof-school,United-States,Local-gov,Exec-managerial,2792,>50K
Female,49,Black,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,3173,<=50K
Female,24,Black,Never-married,Bachelors,United-States,Local-gov,Adm-clerical,3315,<=50K
Female,37,Black,Never-married,Some-college,United-States,Local-gov,Adm-clerical,3460,<=50K
Female,46,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,3500,<=50K
Female,63,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,3617,<=50K
Female,30,Black,Never-married,Bachelors,Germany,Local-gov,Prof-specialty,4156,<=50K
Female,62,Black,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,4349,<=50K
Female,41,Black,Separated,Bachelors,United-States,Local-gov,Prof-specialty,4447,<=50K
Female,65,Black,Widowed,HS-grad,United-States,Local-gov,Other-service,4673,<=50K
