gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,229,>50K
Male,33,White,Married-civ-spouse,Assoc-acdm,Portugal,Private,Craft-repair,444,<=50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,1348,>50K
Male,32,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,1383,<=50K
Male,37,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Machine-op-inspct,2002,>50K
Male,37,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,3048,>50K
Male,39,White,Married-civ-spouse,Assoc-acdm,Germany,Private,Craft-repair,3372,>50K
Male,35,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,3569,>50K
Male,36,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,3860,>50K
Male,31,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,5372,>50K
Male,36,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,6205,<=50K
Male,32,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,7959,<=50K
Male,36,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Machine-op-inspct,8069,<=50K
Male,35,White,Married-civ-spouse,Assoc-acdm,United-States,Self-emp-not-inc,Craft-repair,8588,<=50K
Male,36,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,9299,>50K
Male,35,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,9933,<=50K
Male,38,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,10324,>50K
Male,32,White,Married-civ-spouse,Assoc-acdm,Ireland,Private,Craft-repair,11031,>50K
Male,37,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,12307,<=50K
Male,37,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,12511,<=50K
Male,31,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Machine-op-inspct,12536,<=50K
Male,36,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,12671,<=50K
Male,33,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,13116,<=50K
Male,35,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,14649,<=50K
Male,39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Machine-op-inspct,15081,<=50K
Male,36,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,15333,<=50K
Male,32,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,15654,>50K
Male,36,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,15691,>50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,16491,>50K
Male,35,White,Married-civ-spouse,Assoc-acdm,United-States,Self-emp-not-inc,Craft-repair,16814,<=50K
Male,33,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,17305,>50K
Male,37,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,17898,<=50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,19089,>50K
Male,31,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Machine-op-inspct,19251,<=50K
Male,34,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,19365,<=50K
Male,34,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,19795,<=50K
Male,38,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,20873,>50K
Male,32,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,22585,>50K
Male,36,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,23216,<=50K
Male,34,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,23411,<=50K
Male,31,White,Married-civ-spouse,Assoc-acdm,United-States,Self-emp-not-inc,Craft-repair,25571,>50K
Male,39,White,Married-civ-spouse,Assoc-acdm,France,Private,Tech-support,25613,>50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Self-emp-inc,Craft-repair,25634,<=50K
Male,35,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,25966,<=50K
Male,37,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,26162,>50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,26229,>50K
Male,33,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,27274,<=50K
Male,36,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,27325,<=50K
Male,34,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,27605,<=50K
Male,31,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,27836,<=50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,28495,<=50K
Male,38,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,28642,>50K
Male,32,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,29157,<=50K
Male,38,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,29540,<=50K
Male,36,White,Married-civ-spouse,Assoc-acdm,United-States,Self-emp-inc,Prof-specialty,29607,<=50K
Male,32,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Machine-op-inspct,29647,<=50K
Male,33,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,30031,>50K
Male,36,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,30086,>50K
