gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,57,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,752,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,915,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,1081,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,1175,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,1284,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,1354,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,1394,>50K
Male,49,Black,Married-civ-spouse,10th,United-States,Private,Transport-moving,1411,>50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,1453,<=50K
Male,48,White,Married-civ-spouse,11th,United-States,Self-emp-not-inc,Farming-fishing,1822,>50K
Male,50,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,2013,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,2170,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,2366,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,2436,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,2470,>50K
Male,47,White,Married-civ-spouse,HS-grad,Italy,Private,Transport-moving,2663,>50K
Male,48,White,Married-civ-spouse,10th,United-States,Self-emp-inc,Farming-fishing,2716,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,3156,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Farming-fishing,3270,>50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,3418,<=50K
Male,49,White,Married-civ-spouse,9th,United-States,Private,Other-service,3435,<=50K
Male,48,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,3640,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,3759,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,3780,>50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,3830,<=50K
Male,46,White,Married-civ-spouse,9th,United-States,Private,Other-service,3943,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,4096,>50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,4309,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,4396,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,4613,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,4837,>50K
Male,46,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,4928,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,5327,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,5421,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,5574,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,5786,>50K
Male,46,White,Married-civ-spouse,HS-grad,Canada,Private,Transport-moving,5830,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,5862,>50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,5864,<=50K
Male,46,Black,Married-civ-spouse,11th,United-States,Private,Transport-moving,5865,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,6040,>50K
Male,49,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,6103,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,6364,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,6581,>50K
Male,50,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,6814,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,6839,>50K
Male,47,White,Married-civ-spouse,11th,United-States,Private,Adm-clerical,7210,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Farming-fishing,7448,<=50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,7th-8th,China,Private,Other-service,7479,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,7545,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,7645,>50K
Male,47,White,Married-civ-spouse,HS-grad,Mexico,Private,Adm-clerical,8139,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,8227,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,8262,<=50K
Male,48,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,8585,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,9018,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,9064,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,9591,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,9695,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,9711,<=50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,10103,<=50K
Male,50,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Farming-fishing,10147,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,10535,>50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,10567,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,10638,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,10843,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,11070,<=50K
Male,49,Asian-Pac-Islander,Married-civ-spouse,HS-grad,China,Private,Other-service,11161,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,11324,>50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Protective-serv,11368,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,11389,<=50K
Male,47,White,Married-civ-spouse,11th,United-States,Private,Other-service,11852,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,11904,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,11925,<=50K
Male,48,White,Married-civ-spouse,HS-grad,Mexico,Private,Other-service,11936,>50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,12020,<=50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,12444,>50K
Male,48,White,Married-civ-spouse,11th,United-States,Private,Farming-fishing,12687,<=50K
Male,47,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Philippines,Private,Other-service,12860,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,13108,>50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,13129,<=50K
Male,47,White,Married-civ-spouse,HS-grad,Mexico,Private,Other-service,13167,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,13440,>50K
Male,50,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,13441,<=50K
Male,46,Asian-Pac-Islander,Married-civ-spouse,7th-8th,China,Private,Other-service,13460,<=50K
Male,46,Black,Married-civ-spouse,11th,United-States,Private,Other-service,14019,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,14049,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,14124,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,14171,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,14229,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,14591,>50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,14628,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,14708,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,15198,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,15295,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,15436,>50K
Male,46,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,15714,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,15953,<=50K
Male,49,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,15956,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,16953,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,17049,<=50K
Male,46,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,17058,>50K
