gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,41,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,265,>50K
Male,41,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,862,>50K
Male,41,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,913,<=50K
Male,44,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,1068,<=50K
Male,41,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,1192,<=50K
Male,44,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,1443,>50K
Male,45,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,2063,>50K
Male,45,White,Married-civ-spouse,Assoc-voc,Canada,Private,Craft-repair,2156,<=50K
Male,42,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,2406,>50K
Male,42,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,2718,>50K
Male,42,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,3355,>50K
Male,41,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,3546,>50K
Male,45,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,4433,<=50K
Male,43,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,4926,<=50K
Male,44,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,5016,>50K
Male,44,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,5221,>50K
Male,41,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Machine-op-inspct,5613,<=50K
Male,45,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,7514,>50K
Male,45,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,8245,>50K
Male,44,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,8285,<=50K
Male,41,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,8366,>50K
Male,44,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,9010,>50K
Male,42,Black,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,9422,<=50K
Male,43,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,10186,<=50K
Male,42,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,10529,<=50K
Male,43,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,11329,>50K
Male,44,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,12033,>50K
Male,41,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,12611,>50K
Male,42,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,12668,<=50K
Male,41,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,13074,>50K
Male,42,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,13083,>50K
Male,42,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,13304,>50K
Male,45,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,13326,>50K
Male,43,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,13369,<=50K
Male,44,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,13739,>50K
Male,42,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,14596,<=50K
Male,41,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,14779,>50K
Male,44,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,15412,>50K
Male,44,Black,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,15520,<=50K
Male,44,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,15543,>50K
Male,44,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,16438,<=50K
Male,44,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,16572,>50K
Male,43,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,17506,>50K
Male,43,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,17941,<=50K
Male,45,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,18607,<=50K
Male,44,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,18660,>50K
Male,41,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,18691,>50K
Male,42,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,19302,<=50K
Male,45,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,19582,>50K
Male,45,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,19700,>50K
Male,44,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,19998,>50K
