gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,50,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Farming-fishing,251,<=50K
Male,48,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,278,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,1181,<=50K
Male,50,White,Married-civ-spouse,Assoc-voc,United-States,Private,Transport-moving,1326,<=50K
Male,50,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,2295,>50K
Male,47,White,Married-civ-spouse,Bachelors,El-Salvador,Private,Other-service,3030,<=50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,3110,>50K
Male,50,White,Married-civ-spouse,Assoc-acdm,Columbia,Private,Adm-clerical,3601,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,4415,>50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,4436,<=50K
Male,47,White,Married-civ-spouse,Assoc-voc,United-States,Private,Other-service,4502,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,4537,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Transport-moving,5155,>50K
Male,50,White,Married-civ-spouse,Assoc-voc,United-States,Private,Other-service,5184,<=50K
Male,50,White,Married-civ-spouse,Assoc-voc,United-States,Private,Transport-moving,5280,>50K
Male,48,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Transport-moving,5292,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,5362,<=50K
Male,46,Asian-Pac-Islander,Married-civ-spouse,Assoc-acdm,India,Private,Adm-clerical,5718,<=50K
Male,50,White,Married-civ-spouse,Assoc-acdm,United-States,Self-emp-not-inc,Protective-serv,6957,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,7288,<=50K
Male,47,White,Married-civ-spouse,Some-college,Mexico,Private,Adm-clerical,7657,<=50K
Male,48,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,7750,>50K
Male,48,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Transport-moving,8112,<=50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,8615,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,9410,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,9442,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,9685,<=50K
Male,48,White,Married-civ-spouse,Masters,United-States,Private,Transport-moving,9912,>50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,10374,<=50K
Male,50,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Adm-clerical,10612,>50K
Male,46,Black,Married-civ-spouse,Some-college,United-States,Private,Protective-serv,10721,>50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,10753,>50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,10793,<=50K
Male,47,Black,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Other-service,10795,<=50K
Male,47,White,Married-civ-spouse,Assoc-voc,United-States,Private,Other-service,11166,<=50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Private,Other-service,11197,>50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,11653,>50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Adm-clerical,11708,>50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,Private,Other-service,11893,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,12340,<=50K
Male,50,White,Married-civ-spouse,Assoc-voc,United-States,Private,Protective-serv,12690,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,13181,<=50K
Male,48,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Other-service,13735,<=50K
Male,48,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,13957,>50K
Male,48,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Transport-moving,14920,<=50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,15265,>50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Private,Protective-serv,15400,<=50K
Male,46,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,15568,<=50K
Male,49,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,15616,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,15623,>50K
Male,50,Black,Married-civ-spouse,Some-college,United-States,Private,Protective-serv,15871,>50K
Male,50,White,Married-civ-spouse,Bachelors,United-States,Private,Farming-fishing,15933,>50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,15969,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Farming-fishing,16531,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,16745,>50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,17011,>50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,17558,>50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,18135,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,18913,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Transport-moving,18926,>50K
Male,48,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Transport-moving,19535,<=50K
Male,46,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Adm-clerical,20333,>50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,20753,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,20871,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,22181,<=50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,22397,>50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,22563,<=50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,22653,>50K
Male,46,White,Married-civ-spouse,Masters,United-States,Private,Adm-clerical,22660,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,22759,>50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,22871,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,22880,<=50K
Male,46,Amer-Indian-Eskimo,Married-civ-spouse,Assoc-voc,United-States,Private,Transport-moving,22892,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Transport-moving,22939,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,23423,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,23861,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,23944,>50K
Male,50,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Adm-clerical,23980,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,24368,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,25270,<=50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,25531,>50K
Male,47,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,25560,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,25646,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Farming-fishing,25842,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Farming-fishing,26311,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,27138,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,27346,>50K
Male,47,White,Married-civ-spouse,Doctorate,United-States,Self-emp-not-inc,Transport-moving,27735,<=50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,Assoc-voc,Philippines,Private,Other-service,27800,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,28115,>50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,28398,>50K
Male,50,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,28770,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,28841,>50K
Male,48,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Farming-fishing,29333,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Farming-fishing,29368,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,29480,>50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,Private,Farming-fishing,29617,<=50K
Male,46,Other,Married-civ-spouse,Assoc-acdm,United-States,Private,Transport-moving,29664,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,29719,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,29751,>50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,30005,>50K
