gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,38,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,221,>50K
Male,29,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,690,>50K
Male,34,White,Married-civ-spouse,Some-college,United-States,State-gov,Exec-managerial,1034,<=50K
Male,38,White,Married-civ-spouse,Some-college,United-States,State-gov,Exec-managerial,1230,<=50K
Male,40,White,Married-civ-spouse,Some-college,United-States,Local-gov,Exec-managerial,1582,>50K
Male,32,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,2588,<=50K
Male,28,White,Married-civ-spouse,Masters,United-States,State-gov,Exec-managerial,2782,<=50K
Male,38,White,Married-civ-spouse,Masters,United-States,Federal-gov,Exec-managerial,3000,>50K
Male,39,White,Married-civ-spouse,Some-college,United-States,Local-gov,Exec-managerial,3260,<=50K
Male,31,White,Married-civ-spouse,Some-college,United-States,Local-gov,Exec-managerial,3822,<=50K
Male,34,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,3940,>50K
Male,35,White,Married-civ-spouse,Some-college,United-States,State-gov,Exec-managerial,4806,<=50K
Male,34,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,5136,>50K
Male,28,White,Married-civ-spouse,Masters,United-States,State-gov,Exec-managerial,6027,>50K
Male,31,White,Married-civ-spouse,Doctorate,United-States,State-gov,Exec-managerial,6726,>50K
Male,38,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Sales,7426,>50K
Male,31,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,7437,>50K
Male,37,White,Married-civ-spouse,Masters,United-States,State-gov,Exec-managerial,8077,<=50K
Male,39,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Handlers-cleaners,8530,>50K
Male,34,White,Married-civ-spouse,Some-college,United-States,Local-gov,Exec-managerial,8561,>50K
Male,22,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,9597,<=50K
Male,28,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Handlers-cleaners,9654,>50K
Male,28,White,Married-civ-spouse,Some-college,United-States,Local-gov,Exec-managerial,10605,<=50K
Male,38,White,Married-civ-spouse,Masters,United-States,State-gov,Exec-managerial,10887,>50K
Male,40,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,11096,>50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Local-gov,Exec-managerial,11859,>50K
Male,35,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,12092,>50K
Male,40,White,Married-civ-spouse,Some-college,Mexico,Local-gov,Handlers-cleaners,12275,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,12907,>50K
Male,38,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,13097,>50K
Male,37,White,Married-civ-spouse,Assoc-voc,United-States,Local-gov,Exec-managerial,13969,>50K
Male,38,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,15266,<=50K
Male,33,White,Married-civ-spouse,Assoc-acdm,United-States,Local-gov,Handlers-cleaners,15947,<=50K
Male,38,White,Married-civ-spouse,Some-college,United-States,Local-gov,Exec-managerial,16230,<=50K
Male,39,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,16619,<=50K
Male,39,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Exec-managerial,16747,>50K
Male,36,White,Married-civ-spouse,Masters,United-States,Federal-gov,Exec-managerial,16801,>50K
Male,22,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Sales,16988,<=50K
Male,27,White,Married-civ-spouse,Some-college,United-States,Local-gov,Exec-managerial,17153,<=50K
Male,35,White,Married-civ-spouse,Some-college,United-States,Local-gov,Exec-managerial,17472,<=50K
Male,26,White,Married-civ-spouse,Some-college,United-States,State-gov,Exec-managerial,18030,<=50K
Male,23,White,Married-civ-spouse,Assoc-voc,United-States,Federal-gov,Handlers-cleaners,19042,<=50K
Male,25,White,Married-civ-spouse,Some-college,United-States,Local-gov,Exec-managerial,19333,>50K
Male,38,White,Married-civ-spouse,Doctorate,United-States,Local-gov,Exec-managerial,20177,>50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,21040,<=50K
Male,37,White,Married-civ-spouse,Assoc-acdm,France,Local-gov,Exec-managerial,21545,>50K
Male,35,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,22151,<=50K
Male,29,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,23250,>50K
Male,36,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Handlers-cleaners,23342,<=50K
Male,34,White,Married-civ-spouse,Masters,United-States,State-gov,Exec-managerial,24516,<=50K
Male,35,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,24968,>50K
Male,37,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,25012,>50K
Male,37,White,Married-civ-spouse,Some-college,United-States,State-gov,Exec-managerial,25105,<=50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,26488,<=50K
Male,38,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,26710,>50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Local-gov,Exec-managerial,26985,<=50K
Male,28,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,28304,>50K
Male,25,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Exec-managerial,28805,>50K
Male,31,White,Married-civ-spouse,Masters,United-States,Federal-gov,Exec-managerial,29656,>50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,State-gov,Sales,29795,<=50K
