gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,60,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,122,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,196,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,485,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,860,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,896,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,986,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,987,>50K
Male,39,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,1474,<=50K
Male,36,White,Married-civ-spouse,9th,United-States,Self-emp-not-inc,Craft-repair,1516,<=50K
Male,38,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,1757,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1827,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1994,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,2261,<=50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,2584,<=50K
Male,38,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,2607,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,2649,>50K
Male,39,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,2930,>50K
Male,36,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Craft-repair,2969,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,3101,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,3157,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,3177,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,3666,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,3805,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,3815,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,3978,>50K
Male,37,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,3992,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,4167,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,4656,<=50K
Male,39,White,Married-civ-spouse,9th,United-States,Self-emp-not-inc,Craft-repair,4724,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,5229,>50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,5431,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,5761,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,6182,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,6192,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,6230,>50K
Male,38,White,Married-civ-spouse,9th,Mexico,Self-emp-not-inc,Craft-repair,6564,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,6610,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,6689,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,6798,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,6830,<=50K
Male,37,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,7042,<=50K
Male,38,White,Married-civ-spouse,11th,United-States,Self-emp-not-inc,Craft-repair,7251,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,7255,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,7539,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,7775,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,8413,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,8460,<=50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,8519,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,8539,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,8677,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,8692,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,8709,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,8719,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,8942,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,9014,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,9044,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,9359,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,9414,>50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,9607,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,9682,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,9717,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,9728,<=50K
Male,37,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,9820,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,9821,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,9846,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,10130,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,10329,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,10445,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,10822,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,10961,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,11131,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,11345,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,11364,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,11376,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,11567,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,11581,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,11910,>50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,12005,<=50K
Male,37,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,12162,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,12222,>50K
Male,36,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,12228,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,12304,<=50K
Male,38,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,12339,>50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,12840,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,13104,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,13397,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,13401,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,13515,>50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,13771,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,13873,>50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,13981,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,14047,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,14247,<=50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,14433,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,14554,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,14643,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,14846,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,15093,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,15097,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,15100,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,15174,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,15328,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,15387,<=50K
Male,38,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,15518,>50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,15807,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,15972,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,16034,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,16080,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,16155,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,16290,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,16313,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,16416,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,16515,<=50K
Male,38,White,Married-civ-spouse,7th-8th,Mexico,Private,Craft-repair,16618,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,16827,>50K
Male,36,White,Married-civ-spouse,HS-grad,Mexico,Self-emp-not-inc,Craft-repair,17086,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,17189,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,17405,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,17486,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,17500,<=50K
Male,38,White,Married-civ-spouse,12th,United-States,Private,Craft-repair,17522,>50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,17556,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,17660,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,17930,<=50K
