gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,42,White,Married-civ-spouse,Some-college,United-States,Local-gov,Craft-repair,260,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Local-gov,Prof-specialty,1684,<=50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Tech-support,1868,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,State-gov,Prof-specialty,1877,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,State-gov,Prof-specialty,1957,<=50K
Male,45,White,Married-civ-spouse,Some-college,Guatemala,Federal-gov,Tech-support,3044,>50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Craft-repair,4618,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,State-gov,Craft-repair,5238,>50K
Male,42,White,Married-civ-spouse,Some-college,United-States,Local-gov,Craft-repair,6250,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Tech-support,6791,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,State-gov,Machine-op-inspct,7259,>50K
Male,48,White,Married-civ-spouse,Some-college,United-States,State-gov,Craft-repair,7398,>50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Local-gov,Craft-repair,7944,>50K
Male,45,White,Married-civ-spouse,Some-college,United-States,State-gov,Prof-specialty,9350,>50K
Male,50,White,Married-civ-spouse,Some-college,United-States,State-gov,Craft-repair,9894,<=50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Prof-specialty,10772,>50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Local-gov,Craft-repair,11824,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Craft-repair,13524,>50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Local-gov,Prof-specialty,17302,>50K
Male,41,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Prof-specialty,18490,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Craft-repair,19269,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Craft-repair,19763,>50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Local-gov,Craft-repair,19844,<=50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Local-gov,Craft-repair,22145,>50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Prof-specialty,22885,>50K
Male,41,White,Married-civ-spouse,Some-college,United-States,Local-gov,Craft-repair,23482,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,State-gov,Prof-specialty,24420,>50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Local-gov,Tech-support,27793,>50K
Male,45,White,Married-civ-spouse,Some-college,Mexico,Local-gov,Craft-repair,28511,>50K
