gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,31,Black,Separated,Bachelors,United-States,Private,Sales,65,<=50K
Female,41,Black,Divorced,HS-grad,United-States,Private,Sales,214,<=50K
Female,34,Black,Divorced,Assoc-acdm,United-States,Private,Sales,261,<=50K
Female,36,Black,Never-married,Some-college,United-States,Private,Sales,676,<=50K
Female,27,Black,Never-married,Bachelors,United-States,Private,Sales,991,<=50K
Female,24,Black,Never-married,HS-grad,United-States,Private,Sales,1219,<=50K
Female,41,Black,Divorced,HS-grad,United-States,Private,Sales,1262,<=50K
Female,37,Black,Never-married,Bachelors,United-States,Private,Sales,1464,<=50K
Female,22,Black,Widowed,11th,United-States,Private,Sales,1667,<=50K
Female,30,Black,Never-married,Some-college,United-States,Private,Sales,1832,<=50K
Female,20,Black,Divorced,HS-grad,United-States,Private,Sales,2184,<=50K
Female,43,Black,Never-married,HS-grad,United-States,Private,Sales,2185,<=50K
Female,19,Black,Never-married,10th,United-States,Private,Sales,2363,<=50K
Female,31,Black,Never-married,HS-grad,United-States,Private,Sales,2551,<=50K
Female,25,Black,Never-married,HS-grad,United-States,Private,Sales,2699,<=50K
Female,59,Black,Separated,HS-grad,United-States,Private,Sales,2928,<=50K
Female,23,Black,Never-married,Some-college,United-States,Private,Sales,2983,<=50K
Female,38,Black,Never-married,HS-grad,United-States,Self-emp-not-inc,Sales,3258,<=50K
Female,21,Black,Never-married,Some-college,United-States,Private,Sales,3358,<=50K
Female,55,Black,Divorced,Assoc-acdm,United-States,Private,Sales,3458,<=50K
Female,48,Black,Separated,Some-college,United-States,Private,Sales,4258,<=50K
Female,76,Black,Widowed,10th,United-States,Private,Sales,4357,<=50K
Female,54,Black,Divorced,Bachelors,United-States,Private,Sales,4358,<=50K
Female,30,Black,Separated,Some-college,United-States,Private,Sales,4658,<=50K
Female,41,Black,Never-married,HS-grad,United-States,Private,Sales,4661,<=50K
Female,22,Black,Never-married,Some-college,United-States,Private,Sales,4705,<=50K
Female,24,Black,Never-married,Some-college,United-States,Private,Sales,4777,<=50K
Female,24,Black,Never-married,Some-college,United-States,Private,Sales,5293,<=50K
Female,26,Black,Never-married,Bachelors,United-States,Private,Sales,5405,<=50K
Female,34,Black,Never-married,Bachelors,United-States,Private,Sales,5499,<=50K
Female,27,Black,Never-married,Bachelors,United-States,Private,Sales,5656,<=50K
Female,20,Black,Married-spouse-absent,Some-college,United-States,Private,Sales,6105,<=50K
Female,51,Black,Married-spouse-absent,HS-grad,United-States,Private,Sales,6711,<=50K
Female,41,Black,Never-married,HS-grad,United-States,Private,Sales,7040,<=50K
Female,18,Black,Never-married,11th,United-States,Private,Sales,7060,<=50K
Female,35,Black,Never-married,HS-grad,Germany,Self-emp-not-inc,Sales,7381,<=50K
Female,20,Black,Never-married,Bachelors,United-States,Private,Sales,7764,<=50K
Female,36,Black,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,8835,<=50K
Female,30,Black,Never-married,HS-grad,United-States,Private,Sales,8899,<=50K
Female,39,Black,Separated,5th-6th,Puerto-Rico,Private,Sales,9618,<=50K
Female,20,Black,Never-married,Some-college,United-States,Private,Sales,9631,<=50K
Female,20,Black,Separated,Some-college,United-States,Private,Sales,9900,<=50K
Female,22,Black,Never-married,HS-grad,United-States,Private,Sales,10016,<=50K
Female,38,Black,Divorced,Some-college,United-States,Private,Sales,10122,<=50K
Female,32,Black,Divorced,HS-grad,United-States,Private,Sales,10478,<=50K
Female,23,Black,Never-married,HS-grad,Jamaica,Private,Sales,10670,<=50K
Female,23,Black,Never-married,Assoc-acdm,United-States,Private,Sales,11349,<=50K
Female,18,Black,Never-married,10th,United-States,Private,Sales,11404,<=50K
Female,37,Black,Never-married,Assoc-acdm,United-States,Private,Sales,11607,<=50K
Female,18,Black,Never-married,Some-college,United-States,Private,Sales,11779,<=50K
Female,17,Black,Never-married,10th,United-States,Private,Sales,11844,<=50K
Female,17,Black,Never-married,10th,United-States,Private,Sales,11944,<=50K
Female,31,Black,Never-married,HS-grad,United-States,Private,Sales,12197,<=50K
Female,20,Black,Never-married,HS-grad,United-States,Private,Sales,12240,<=50K
Female,22,Black,Never-married,Some-college,United-States,Private,Sales,12440,<=50K
Female,21,Black,Never-married,Some-college,United-States,Private,Sales,12721,<=50K
Female,18,Black,Never-married,11th,United-States,Private,Sales,12724,<=50K
Female,38,Black,Never-married,Some-college,United-States,Private,Sales,12974,<=50K
Female,37,Black,Never-married,Assoc-voc,United-States,Private,Sales,12996,<=50K
Female,40,Black,Separated,HS-grad,United-States,Private,Sales,13283,<=50K
Female,19,Black,Never-married,Some-college,United-States,Private,Sales,13303,<=50K
Female,17,Black,Never-married,11th,United-States,Private,Sales,13405,<=50K
Female,27,Black,Never-married,HS-grad,United-States,Private,Sales,13433,<=50K
Female,20,Black,Never-married,HS-grad,United-States,Private,Sales,13904,<=50K
Female,31,Black,Never-married,HS-grad,United-States,Private,Sales,14067,<=50K
Female,41,Black,Never-married,HS-grad,United-States,Private,Sales,14126,<=50K
Female,42,Black,Widowed,Some-college,United-States,Private,Sales,14209,<=50K
Female,22,Black,Never-married,HS-grad,United-States,Private,Sales,14323,<=50K
Female,32,Black,Never-married,HS-grad,United-States,Private,Sales,14741,<=50K
Female,23,Black,Never-married,Bachelors,United-States,Private,Sales,14778,<=50K
Female,25,Black,Never-married,Some-college,United-States,Private,Sales,15750,<=50K
Female,29,Black,Never-married,HS-grad,United-States,Private,Sales,16012,<=50K
Female,19,Black,Never-married,Some-college,United-States,Private,Sales,16195,<=50K
Female,25,Black,Never-married,Bachelors,United-States,Private,Sales,16267,<=50K
Female,20,Black,Never-married,HS-grad,United-States,Private,Sales,16574,<=50K
Female,36,Black,Separated,HS-grad,United-States,Private,Sales,16641,<=50K
