gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,44,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,481,>50K
Male,43,White,Divorced,Some-college,United-States,Private,Prof-specialty,776,<=50K
Male,43,White,Divorced,Some-college,United-States,Private,Craft-repair,873,<=50K
Male,41,White,Never-married,Some-college,Japan,Private,Craft-repair,941,<=50K
Male,45,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,1272,<=50K
Male,49,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,1380,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Craft-repair,1584,<=50K
Male,41,White,Divorced,Some-college,United-States,Self-emp-not-inc,Craft-repair,1761,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,1837,<=50K
Male,42,White,Married-spouse-absent,Some-college,United-States,Private,Prof-specialty,2129,>50K
Male,44,White,Divorced,Some-college,United-States,Self-emp-inc,Machine-op-inspct,2558,<=50K
Male,49,White,Divorced,Some-college,United-States,Private,Tech-support,2761,<=50K
Male,41,White,Separated,Some-college,United-States,Self-emp-not-inc,Craft-repair,3309,<=50K
Male,43,White,Divorced,Some-college,United-States,Private,Prof-specialty,3633,<=50K
Male,41,White,Divorced,Some-college,United-States,Private,Craft-repair,3869,>50K
Male,42,White,Divorced,Some-college,United-States,Private,Craft-repair,3888,<=50K
Male,44,White,Never-married,Some-college,United-States,Self-emp-not-inc,Craft-repair,4249,<=50K
Male,43,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,5497,<=50K
Male,44,White,Divorced,Some-college,United-States,Self-emp-not-inc,Machine-op-inspct,6018,<=50K
Male,41,White,Divorced,Some-college,United-States,Private,Craft-repair,6700,>50K
Male,50,White,Never-married,Some-college,United-States,Private,Prof-specialty,7012,<=50K
Male,42,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,8393,<=50K
Male,48,White,Divorced,Some-college,United-States,Private,Craft-repair,8817,<=50K
Male,49,White,Divorced,Some-college,United-States,Private,Prof-specialty,8886,>50K
Male,48,White,Divorced,Some-college,United-States,Self-emp-not-inc,Craft-repair,9114,<=50K
Male,45,White,Divorced,Some-college,United-States,Private,Craft-repair,9480,<=50K
Male,48,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,11050,<=50K
Male,48,White,Divorced,Some-college,United-States,Private,Craft-repair,11821,<=50K
Male,47,White,Divorced,Some-college,United-States,Self-emp-not-inc,Craft-repair,12433,<=50K
Male,46,White,Never-married,Some-college,United-States,Private,Craft-repair,12770,<=50K
Male,49,White,Divorced,Some-college,United-States,Private,Prof-specialty,13643,>50K
Male,42,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,14225,<=50K
Male,49,White,Never-married,Some-college,United-States,Private,Craft-repair,14461,<=50K
Male,45,White,Divorced,Some-college,United-States,Private,Craft-repair,15293,>50K
Male,49,White,Divorced,Some-college,United-States,Private,Tech-support,15589,<=50K
Male,42,White,Divorced,Some-college,United-States,Private,Prof-specialty,15591,<=50K
Male,42,White,Divorced,Some-college,United-States,Private,Craft-repair,15705,<=50K
Male,41,White,Divorced,Some-college,United-States,Self-emp-not-inc,Craft-repair,15960,<=50K
Male,43,White,Divorced,Some-college,United-States,Private,Craft-repair,16156,<=50K
Male,48,White,Never-married,Some-college,United-States,Self-emp-inc,Craft-repair,16293,<=50K
Male,42,White,Divorced,Some-college,United-States,Private,Craft-repair,16437,<=50K
Male,41,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,16591,<=50K
Male,47,White,Divorced,Some-college,United-States,Private,Prof-specialty,17141,>50K
Male,46,White,Separated,Some-college,United-States,Self-emp-not-inc,Prof-specialty,18056,<=50K
Male,46,White,Divorced,Some-college,United-States,Private,Craft-repair,18598,>50K
Male,43,White,Divorced,Some-college,United-States,Private,Craft-repair,18632,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Craft-repair,18642,<=50K
Male,41,White,Divorced,Some-college,United-States,Private,Tech-support,19210,<=50K
Male,49,White,Divorced,Some-college,United-States,Self-emp-inc,Craft-repair,19222,<=50K
Male,42,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,19329,<=50K
