gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,76,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,92,>50K
Male,65,White,Married-civ-spouse,Masters,United-States,Private,Sales,1265,>50K
Male,63,Black,Married-civ-spouse,Some-college,United-States,Private,Sales,1724,>50K
Male,66,White,Married-civ-spouse,Some-college,United-States,Private,Sales,1939,>50K
Male,64,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,2266,>50K
Male,70,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,2443,>50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Private,Sales,2550,>50K
Male,75,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,2700,>50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Private,Sales,2733,>50K
Male,61,White,Married-civ-spouse,Masters,United-States,Private,Sales,2787,>50K
Male,62,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Sales,2939,>50K
Male,63,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,3669,<=50K
Male,68,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,3894,<=50K
Male,67,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,4012,<=50K
Male,75,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,4438,<=50K
Male,63,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,4768,<=50K
Male,67,White,Married-civ-spouse,Some-college,United-States,Private,Sales,4964,<=50K
Male,66,White,Married-civ-spouse,Masters,United-States,Private,Sales,5377,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,6207,<=50K
Male,64,White,Married-civ-spouse,Some-college,United-States,Private,Sales,7068,<=50K
Male,62,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,7422,>50K
Male,65,White,Married-civ-spouse,Doctorate,United-States,Private,Exec-managerial,7591,>50K
Male,72,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,8464,<=50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,8697,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Private,Sales,8778,<=50K
