gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,26,White,Never-married,HS-grad,United-States,Private,Other-service,634,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Other-service,1708,<=50K
Male,26,White,Divorced,HS-grad,United-States,Private,Other-service,1740,<=50K
Male,26,White,Never-married,11th,United-States,Private,Transport-moving,1745,<=50K
Male,26,White,Never-married,11th,United-States,Private,Farming-fishing,3124,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Other-service,3906,<=50K
Male,26,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,4086,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Adm-clerical,4578,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Adm-clerical,6452,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Protective-serv,7826,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Transport-moving,8543,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Transport-moving,8718,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Adm-clerical,8984,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Other-service,9195,<=50K
Male,26,White,Never-married,11th,United-States,Private,Other-service,9335,<=50K
Male,26,White,Separated,HS-grad,United-States,Private,Other-service,10566,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Transport-moving,13906,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Farming-fishing,16881,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Transport-moving,18215,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Adm-clerical,18452,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Transport-moving,19882,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Adm-clerical,20100,<=50K
Male,26,White,Never-married,HS-grad,Mexico,Private,Other-service,21447,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Other-service,21797,<=50K
Male,26,White,Never-married,HS-grad,Mexico,Private,Adm-clerical,22486,<=50K
Male,26,White,Widowed,HS-grad,United-States,Private,Transport-moving,22499,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Transport-moving,22631,<=50K
Male,26,White,Never-married,11th,Mexico,Private,Other-service,24551,<=50K
Male,26,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,25272,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Transport-moving,25855,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Farming-fishing,26212,<=50K
Male,26,White,Never-married,9th,United-States,Private,Other-service,26334,<=50K
Male,26,White,Married-spouse-absent,HS-grad,United-States,Private,Protective-serv,28470,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Transport-moving,28791,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Other-service,29628,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Other-service,29669,<=50K
Male,26,White,Separated,HS-grad,United-States,Private,Farming-fishing,29730,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Other-service,29733,<=50K
