gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,1181,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,4415,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,4537,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Transport-moving,5155,>50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,5362,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,7288,<=50K
Male,47,White,Married-civ-spouse,Some-college,Mexico,Private,Adm-clerical,7657,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,9410,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,9442,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,9685,<=50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,10374,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,10753,>50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,10793,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,12340,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,13181,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,15623,>50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,15969,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Farming-fishing,16531,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,16745,>50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,17558,>50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,18135,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,18913,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Transport-moving,18926,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,20871,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,22181,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,22759,>50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,22871,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,22880,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Transport-moving,22939,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,23423,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,23861,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,23944,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,24368,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,25270,<=50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,25531,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,25646,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Farming-fishing,25842,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Farming-fishing,26311,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,27138,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,27346,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,28115,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,28841,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Farming-fishing,29368,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,29480,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,29719,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,29751,>50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,30005,>50K
