gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,57,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,83,<=50K
Male,57,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,1224,<=50K
Male,58,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,1360,>50K
Male,59,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,3196,>50K
Male,56,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,4556,>50K
Male,56,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,5031,>50K
Male,58,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,9039,<=50K
Male,59,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,9383,>50K
Male,60,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,11576,<=50K
Male,58,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,14355,>50K
Male,60,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,14478,>50K
Male,60,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,17234,<=50K
Male,58,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,17962,>50K
Male,56,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,18069,>50K
Male,60,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,21802,>50K
Male,58,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,23675,<=50K
Male,58,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,25042,>50K
Male,60,White,Married-civ-spouse,Prof-school,Germany,Private,Prof-specialty,25817,>50K
Male,57,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,26865,<=50K
Male,59,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,27837,>50K
Male,60,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,28766,<=50K
Male,56,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,28840,>50K
