gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,143,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1121,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,2094,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,2438,>50K
Male,48,White,Married-civ-spouse,HS-grad,Italy,Private,Craft-repair,6081,>50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,6294,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,7193,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,10046,<=50K
Male,48,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,12242,<=50K
Male,48,White,Married-civ-spouse,7th-8th,Dominican-Republic,Private,Craft-repair,12457,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,13455,>50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,14023,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,14321,>50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,14613,>50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,14800,<=50K
Male,48,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,17269,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,18559,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,19166,<=50K
Male,48,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,22005,>50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,22155,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,24193,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,24537,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,25002,>50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,28149,>50K
