gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,37,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,833,<=50K
Male,39,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,3174,<=50K
Male,32,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,6456,<=50K
Male,38,White,Separated,Some-college,United-States,Private,Machine-op-inspct,6611,>50K
Male,36,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,6806,<=50K
Male,40,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,7020,<=50K
Male,39,White,Separated,Some-college,United-States,Private,Machine-op-inspct,8143,<=50K
Male,33,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,9269,<=50K
Male,31,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,12372,<=50K
Male,37,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,13068,<=50K
Male,35,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,14294,<=50K
Male,34,White,Never-married,Some-college,England,Private,Machine-op-inspct,14975,>50K
Male,39,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,15409,<=50K
Male,38,White,Divorced,Some-college,United-States,Self-emp-not-inc,Machine-op-inspct,18894,<=50K
Male,35,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,19082,<=50K
Male,40,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,23674,<=50K
Male,32,White,Never-married,Some-college,Ecuador,Private,Machine-op-inspct,25781,<=50K
Male,40,White,Never-married,Some-college,United-States,Self-emp-not-inc,Machine-op-inspct,26515,<=50K
Male,33,White,Separated,Some-college,United-States,Private,Machine-op-inspct,26971,<=50K
Male,36,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,29287,<=50K
