gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,47,White,Divorced,Some-college,Mexico,Local-gov,Adm-clerical,139,<=50K
Female,46,White,Divorced,Assoc-voc,United-States,State-gov,Adm-clerical,3613,<=50K
Female,47,White,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,6430,<=50K
Female,46,White,Divorced,Bachelors,United-States,Local-gov,Adm-clerical,6772,>50K
Female,49,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,8741,<=50K
Female,49,White,Never-married,Some-college,United-States,Local-gov,Other-service,8841,<=50K
Female,48,White,Never-married,Bachelors,United-States,Local-gov,Adm-clerical,11739,<=50K
Female,49,White,Divorced,Some-college,United-States,Local-gov,Adm-clerical,13922,<=50K
Female,47,White,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,14039,<=50K
Female,50,White,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,14437,<=50K
Female,46,White,Separated,Some-college,United-States,Federal-gov,Adm-clerical,17373,<=50K
Female,46,White,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,17509,<=50K
Female,46,White,Divorced,Some-college,United-States,State-gov,Adm-clerical,17540,<=50K
Female,47,White,Never-married,Some-college,United-States,Local-gov,Other-service,21019,<=50K
Female,46,White,Divorced,Assoc-acdm,United-States,Federal-gov,Adm-clerical,21399,<=50K
Female,47,White,Divorced,Assoc-voc,United-States,Local-gov,Adm-clerical,21888,<=50K
Female,49,White,Divorced,Some-college,United-States,State-gov,Adm-clerical,22609,<=50K
Female,49,White,Divorced,Assoc-acdm,United-States,Local-gov,Adm-clerical,23538,<=50K
Female,46,White,Divorced,Some-college,United-States,Local-gov,Adm-clerical,24457,<=50K
Female,47,White,Divorced,Some-college,United-States,Local-gov,Adm-clerical,25138,<=50K
Female,47,White,Divorced,Some-college,United-States,State-gov,Adm-clerical,25765,<=50K
Female,46,White,Divorced,Some-college,United-States,Local-gov,Transport-moving,27613,<=50K
Female,48,White,Divorced,Bachelors,United-States,State-gov,Adm-clerical,29200,<=50K
