gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,30,White,Divorced,HS-grad,United-States,Private,Prof-specialty,253,<=50K
Female,31,White,Divorced,HS-grad,United-States,Private,Prof-specialty,270,<=50K
Female,34,White,Divorced,HS-grad,United-States,Private,Prof-specialty,455,<=50K
Female,22,White,Never-married,HS-grad,Dominican-Republic,Self-emp-not-inc,Prof-specialty,1678,>50K
Female,21,White,Never-married,HS-grad,United-States,Private,Prof-specialty,2656,<=50K
Female,28,White,Never-married,HS-grad,United-States,Private,Prof-specialty,3292,<=50K
Female,23,White,Never-married,HS-grad,Canada,Private,Prof-specialty,3311,<=50K
Female,22,White,Never-married,HS-grad,United-States,Private,Prof-specialty,5791,<=50K
Female,37,White,Separated,HS-grad,United-States,Private,Prof-specialty,5958,<=50K
Female,26,White,Never-married,10th,United-States,Self-emp-not-inc,Prof-specialty,7592,<=50K
Female,21,White,Never-married,HS-grad,United-States,Private,Prof-specialty,8514,<=50K
Female,28,White,Never-married,HS-grad,United-States,Private,Prof-specialty,10231,<=50K
Female,21,White,Never-married,11th,United-States,Private,Prof-specialty,10484,<=50K
Female,29,White,Divorced,HS-grad,United-States,Private,Prof-specialty,12191,<=50K
Female,39,White,Divorced,HS-grad,United-States,Private,Prof-specialty,12574,<=50K
Female,39,White,Never-married,11th,Puerto-Rico,Private,Prof-specialty,12935,<=50K
Female,22,White,Never-married,HS-grad,United-States,Private,Prof-specialty,13422,<=50K
Female,34,White,Never-married,HS-grad,United-States,Private,Prof-specialty,13882,<=50K
Female,36,White,Never-married,HS-grad,United-States,Private,Prof-specialty,15880,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Prof-specialty,16219,<=50K
Female,24,White,Never-married,HS-grad,United-States,Private,Prof-specialty,17354,<=50K
Female,29,White,Never-married,HS-grad,United-States,Private,Prof-specialty,20018,<=50K
Female,35,White,Divorced,HS-grad,United-States,Private,Prof-specialty,21465,<=50K
Female,39,White,Divorced,HS-grad,United-States,Private,Prof-specialty,23236,<=50K
Female,38,White,Never-married,HS-grad,United-States,Private,Prof-specialty,24155,<=50K
Female,34,White,Never-married,HS-grad,United-States,Private,Prof-specialty,24697,<=50K
Female,36,White,Divorced,HS-grad,United-States,Private,Prof-specialty,27653,>50K
Female,21,White,Never-married,HS-grad,United-States,Private,Prof-specialty,27959,<=50K
Female,32,White,Divorced,HS-grad,United-States,Private,Prof-specialty,29340,<=50K
