gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,27,White,Never-married,Bachelors,United-States,Private,Sales,1770,<=50K
Female,28,White,Never-married,Bachelors,United-States,Private,Sales,3671,<=50K
Female,28,White,Never-married,Bachelors,United-States,Private,Sales,5126,<=50K
Female,29,White,Never-married,Bachelors,United-States,Private,Sales,9656,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Sales,10960,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Sales,11262,<=50K
Female,28,White,Never-married,Bachelors,United-States,Private,Sales,12843,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Sales,13688,<=50K
Female,29,White,Never-married,Bachelors,United-States,Private,Sales,13791,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Sales,15013,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Sales,15073,<=50K
Female,30,White,Married-spouse-absent,Bachelors,United-States,Private,Sales,17783,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Sales,18121,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Sales,18516,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Sales,19812,<=50K
Female,28,White,Never-married,Bachelors,United-States,Private,Sales,20484,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Sales,20957,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Sales,21065,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Sales,21670,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Sales,22184,<=50K
Female,30,White,Never-married,Bachelors,Mexico,Private,Sales,22737,<=50K
Female,29,White,Never-married,Bachelors,United-States,Private,Sales,24559,>50K
Female,27,White,Never-married,Bachelors,United-States,Private,Sales,27036,<=50K
Female,29,White,Never-married,Bachelors,United-States,Private,Sales,27427,<=50K
Female,29,White,Never-married,Bachelors,United-States,Self-emp-inc,Sales,29707,<=50K
