gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,17,White,Never-married,9th,United-States,Private,Other-service,250,<=50K
Male,17,White,Never-married,9th,United-States,Private,Other-service,440,<=50K
Male,20,White,Never-married,9th,Mexico,Private,Priv-house-serv,5264,<=50K
Male,17,White,Never-married,9th,United-States,Private,Transport-moving,15813,<=50K
Male,17,White,Never-married,9th,United-States,Private,Other-service,16750,<=50K
Male,20,White,Never-married,9th,United-States,Private,Transport-moving,20724,<=50K
Male,19,White,Never-married,9th,Mexico,Private,Farming-fishing,23125,<=50K
Male,20,White,Never-married,9th,Mexico,Private,Other-service,24492,<=50K
Male,17,White,Never-married,9th,United-States,Private,Other-service,26994,<=50K
Male,18,White,Never-married,9th,United-States,Private,Farming-fishing,27292,<=50K
Male,17,White,Never-married,9th,United-States,Local-gov,Other-service,28631,<=50K
