gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,54,Black,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,207,<=50K
Male,54,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,1281,<=50K
Male,53,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,3121,<=50K
Male,55,Black,Married-civ-spouse,11th,United-States,Private,Other-service,6021,<=50K
Male,51,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,6416,<=50K
Male,51,Black,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,13993,<=50K
Male,54,Black,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other-service,19563,<=50K
Male,55,Black,Married-civ-spouse,10th,United-States,Private,Other-service,22510,<=50K
Male,55,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,22701,<=50K
Male,55,Black,Married-civ-spouse,10th,United-States,Private,Transport-moving,23120,<=50K
Male,54,Black,Married-civ-spouse,10th,United-States,Private,Transport-moving,23645,<=50K
Male,51,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,24883,<=50K
Male,53,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,26297,<=50K
Male,53,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,28390,>50K
Male,55,Black,Married-civ-spouse,HS-grad,Jamaica,Private,Transport-moving,28759,<=50K
