gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,56,White,Divorced,10th,United-States,Private,Craft-repair,4077,<=50K
Male,56,White,Divorced,HS-grad,United-States,Private,Craft-repair,5041,<=50K
Male,56,White,Divorced,9th,United-States,Private,Craft-repair,5563,<=50K
Male,56,White,Divorced,10th,United-States,Private,Craft-repair,8183,<=50K
Male,56,White,Divorced,HS-grad,United-States,Private,Craft-repair,10865,<=50K
Male,56,White,Divorced,HS-grad,United-States,Private,Craft-repair,14538,<=50K
Male,57,White,Divorced,HS-grad,United-States,Private,Craft-repair,14836,<=50K
Male,59,White,Divorced,HS-grad,United-States,Private,Craft-repair,23608,>50K
Male,58,White,Divorced,HS-grad,United-States,Private,Craft-repair,24766,>50K
Male,59,White,Divorced,HS-grad,United-States,Private,Craft-repair,25501,<=50K
Male,56,White,Divorced,11th,United-States,Private,Craft-repair,27283,<=50K
