gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,35,White,Never-married,HS-grad,United-States,Private,Exec-managerial,916,<=50K
Male,35,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,2769,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Exec-managerial,4551,<=50K
Male,32,White,Never-married,HS-grad,United-States,State-gov,Exec-managerial,5402,<=50K
Male,31,White,Never-married,HS-grad,United-States,Private,Exec-managerial,10946,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Exec-managerial,13637,<=50K
Male,31,White,Never-married,HS-grad,United-States,Private,Exec-managerial,18349,<=50K
Male,31,White,Never-married,HS-grad,United-States,Private,Exec-managerial,23252,<=50K
Male,36,White,Never-married,HS-grad,United-States,Private,Exec-managerial,23722,<=50K
Male,39,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,30081,<=50K
