gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,39,White,Separated,Bachelors,United-States,Private,Sales,1846,<=50K
Male,37,White,Separated,Masters,United-States,Private,Exec-managerial,2765,>50K
Male,36,White,Separated,Assoc-acdm,United-States,Self-emp-inc,Exec-managerial,2994,<=50K
Male,24,White,Separated,Some-college,United-States,Self-emp-not-inc,Handlers-cleaners,4237,<=50K
Male,38,White,Separated,Some-college,United-States,Private,Exec-managerial,9595,<=50K
Male,32,White,Separated,Masters,United-States,Private,Exec-managerial,12478,>50K
Male,36,White,Separated,Assoc-voc,United-States,Self-emp-not-inc,Exec-managerial,13687,<=50K
Male,40,White,Separated,Some-college,United-States,Private,Handlers-cleaners,16847,<=50K
Male,34,White,Separated,Some-college,United-States,Private,Sales,16898,<=50K
Male,37,White,Separated,Masters,Iran,Private,Exec-managerial,18760,>50K
Male,25,White,Separated,Bachelors,United-States,Private,Exec-managerial,21284,<=50K
Male,40,White,Separated,Bachelors,United-States,Private,Sales,21890,<=50K
Male,36,White,Separated,Some-college,United-States,Private,Exec-managerial,22491,>50K
Male,34,White,Separated,Bachelors,United-States,Private,Sales,24834,>50K
Male,37,White,Separated,Assoc-acdm,United-States,Self-emp-inc,Exec-managerial,24898,<=50K
Male,38,White,Separated,Bachelors,United-States,Private,Exec-managerial,25245,>50K
Male,35,White,Separated,Assoc-acdm,United-States,Private,Sales,26742,<=50K
Male,31,White,Separated,Some-college,United-States,Private,Handlers-cleaners,26835,<=50K
Male,27,White,Separated,Some-college,United-States,Private,Sales,26850,<=50K
Male,37,White,Separated,Bachelors,United-States,Private,Exec-managerial,28772,<=50K
