gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,29,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,2359,<=50K
Male,27,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Transport-moving,2546,<=50K
Male,26,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,4086,<=50K
Male,27,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,8682,<=50K
Male,29,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,8732,<=50K
Male,28,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,12018,<=50K
Male,29,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,15403,<=50K
Male,27,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Protective-serv,18315,<=50K
Male,26,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,25272,<=50K
Male,28,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Other-service,29300,<=50K
