gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,25,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,3440,<=50K
Male,29,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Farming-fishing,9319,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,11665,<=50K
Male,30,White,Married-civ-spouse,7th-8th,Mexico,Self-emp-not-inc,Farming-fishing,12109,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,13464,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,18203,<=50K
Male,26,White,Married-civ-spouse,10th,United-States,Self-emp-not-inc,Farming-fishing,20676,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,24609,>50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,26580,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,27446,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,28323,<=50K
