gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,358,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,443,<=50K
Female,23,White,Never-married,12th,United-States,Private,Other-service,5583,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,6104,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,8029,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,13946,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,14094,<=50K
Female,23,White,Never-married,12th,United-States,Private,Other-service,15305,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,16905,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,20158,<=50K
Female,23,White,Never-married,10th,United-States,Private,Other-service,20171,<=50K
