gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,71,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Adm-clerical,1510,>50K
Female,69,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Other-service,2605,<=50K
Female,61,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,3297,<=50K
Female,70,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,3392,<=50K
Female,61,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,5552,<=50K
Female,63,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,6228,<=50K
Female,67,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Adm-clerical,6308,<=50K
Female,62,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Adm-clerical,7625,<=50K
Female,62,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,8704,>50K
Female,64,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Adm-clerical,8937,<=50K
Female,62,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,8991,>50K
Female,62,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,10898,<=50K
Female,66,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Adm-clerical,12456,>50K
Female,61,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,13410,<=50K
Female,61,White,Married-civ-spouse,5th-6th,Mexico,Private,Farming-fishing,13811,<=50K
Female,61,White,Married-civ-spouse,12th,United-States,Private,Other-service,15156,<=50K
Female,65,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,16069,<=50K
Female,63,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Adm-clerical,22645,>50K
Female,64,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,24836,>50K
Female,61,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,24992,>50K
Female,73,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,25005,>50K
Female,61,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,29214,<=50K
Female,62,White,Married-civ-spouse,Some-college,United-States,Without-pay,Adm-clerical,29887,<=50K
