gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,35,White,Divorced,HS-grad,United-States,Private,Sales,2338,<=50K
Female,35,White,Divorced,HS-grad,United-States,Private,Sales,5144,<=50K
Female,33,White,Divorced,HS-grad,United-States,Private,Sales,12853,<=50K
Female,31,White,Divorced,HS-grad,United-States,Private,Sales,13949,<=50K
Female,35,White,Divorced,HS-grad,United-States,Private,Sales,15176,<=50K
Female,35,White,Divorced,HS-grad,United-States,Private,Sales,19402,<=50K
Female,31,White,Divorced,HS-grad,United-States,Private,Sales,22051,<=50K
Female,34,White,Divorced,HS-grad,United-States,Self-emp-inc,Sales,22060,<=50K
Female,34,White,Divorced,HS-grad,United-States,Private,Sales,23988,<=50K
Female,31,White,Divorced,10th,United-States,Private,Sales,24212,<=50K
Female,33,White,Divorced,HS-grad,United-States,Private,Sales,26044,<=50K
Female,34,White,Divorced,HS-grad,United-States,Private,Sales,26276,<=50K
