gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,36,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,1035,<=50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,6074,>50K
Male,37,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,6576,>50K
Male,37,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,8501,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,9534,<=50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,11856,>50K
Male,37,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,11913,>50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,13024,<=50K
Male,38,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,13513,>50K
Male,38,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,13760,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,15669,>50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,16165,>50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,17298,>50K
Male,38,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,24792,>50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,28295,<=50K
