gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,66,White,Never-married,HS-grad,United-States,Private,Transport-moving,305,<=50K
Male,63,White,Widowed,HS-grad,United-States,Private,Farming-fishing,770,<=50K
Male,64,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Other-service,2035,<=50K
Male,63,White,Divorced,HS-grad,United-States,Private,Transport-moving,3470,>50K
Male,65,White,Divorced,HS-grad,United-States,Private,Other-service,9388,<=50K
Male,76,White,Widowed,HS-grad,United-States,Private,Other-service,12953,<=50K
Male,74,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Other-service,13058,<=50K
Male,65,White,Divorced,HS-grad,United-States,Private,Protective-serv,13816,<=50K
Male,63,White,Divorced,HS-grad,United-States,Private,Farming-fishing,19074,<=50K
Male,69,White,Never-married,HS-grad,United-States,Private,Transport-moving,19697,>50K
Male,76,White,Widowed,HS-grad,United-States,Private,Adm-clerical,21790,<=50K
Male,69,White,Widowed,HS-grad,United-States,Private,Adm-clerical,24027,<=50K
Male,67,White,Divorced,HS-grad,United-States,Private,Transport-moving,24073,<=50K
Male,65,White,Separated,HS-grad,United-States,Private,Protective-serv,24324,<=50K
Male,67,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,24669,<=50K
Male,61,Asian-Pac-Islander,Separated,HS-grad,United-States,Private,Transport-moving,26810,>50K
Male,63,White,Divorced,HS-grad,United-States,Private,Protective-serv,26852,<=50K
