gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,56,White,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,1930,<=50K
Female,57,White,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,3066,<=50K
Female,57,White,Divorced,HS-grad,United-States,Local-gov,Other-service,3707,<=50K
Female,57,White,Widowed,HS-grad,United-States,Local-gov,Transport-moving,4710,<=50K
Female,59,White,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,7497,<=50K
Female,59,White,Widowed,HS-grad,United-States,Local-gov,Other-service,10530,<=50K
Female,57,White,Widowed,HS-grad,United-States,Local-gov,Other-service,17682,<=50K
Female,57,White,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,20302,<=50K
Female,57,White,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,20826,<=50K
Female,58,White,Divorced,9th,United-States,Local-gov,Other-service,22488,<=50K
Female,57,White,Divorced,HS-grad,United-States,Local-gov,Protective-serv,23919,<=50K
