gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,3835,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,4327,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,5508,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,7615,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,9045,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,10102,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,10163,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,12885,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,13051,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,13523,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,15753,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,16167,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,16459,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,19111,<=50K
Male,23,White,Never-married,HS-grad,Puerto-Rico,Private,Craft-repair,20034,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,20793,<=50K
Male,23,White,Never-married,HS-grad,Mexico,Private,Craft-repair,21385,<=50K
Male,23,White,Never-married,HS-grad,Outlying-US(Guam-USVI-etc),Private,Craft-repair,24449,<=50K
