gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,19,White,Never-married,11th,United-States,Private,Machine-op-inspct,1465,<=50K
Male,17,White,Never-married,11th,United-States,Private,Craft-repair,1988,<=50K
Male,17,White,Never-married,11th,United-States,Private,Craft-repair,2189,<=50K
Male,18,White,Never-married,11th,United-States,Private,Craft-repair,2293,<=50K
Male,17,White,Never-married,11th,United-States,Self-emp-inc,Prof-specialty,3179,<=50K
Male,18,White,Never-married,11th,United-States,Private,Machine-op-inspct,4072,<=50K
Male,18,White,Never-married,11th,United-States,Private,Craft-repair,4754,<=50K
Male,19,White,Never-married,11th,United-States,Private,Craft-repair,8844,<=50K
Male,20,White,Never-married,11th,United-States,Private,Craft-repair,10220,<=50K
Male,20,White,Never-married,11th,United-States,Private,Tech-support,10268,<=50K
Male,18,White,Never-married,11th,United-States,Private,Craft-repair,10300,<=50K
Male,17,White,Never-married,11th,United-States,Private,Craft-repair,18189,<=50K
Male,19,White,Never-married,11th,United-States,Private,Craft-repair,18231,<=50K
Male,19,White,Never-married,11th,United-States,Private,Machine-op-inspct,19458,<=50K
Male,18,White,Never-married,11th,United-States,Private,Craft-repair,19704,<=50K
Male,18,White,Never-married,11th,United-States,Private,Prof-specialty,19784,<=50K
Male,20,White,Never-married,11th,United-States,Private,Craft-repair,20185,<=50K
Male,18,White,Never-married,11th,United-States,Private,Prof-specialty,21716,<=50K
Male,17,White,Never-married,11th,United-States,Private,Craft-repair,21809,<=50K
Male,17,White,Never-married,11th,United-States,Private,Craft-repair,23191,<=50K
Male,18,White,Never-married,11th,United-States,Self-emp-not-inc,Craft-repair,23389,<=50K
Male,17,White,Never-married,11th,United-States,Private,Prof-specialty,24076,<=50K
Male,19,White,Never-married,11th,United-States,Private,Machine-op-inspct,25652,<=50K
Male,17,White,Never-married,11th,United-States,Private,Craft-repair,28582,<=50K
Male,18,White,Never-married,11th,United-States,Private,Craft-repair,29679,<=50K
Male,18,White,Never-married,11th,United-States,Private,Prof-specialty,30104,<=50K
