gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,20,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,416,<=50K
Male,20,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,869,<=50K
Male,20,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,6818,<=50K
Male,20,White,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,7022,<=50K
Male,19,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,7188,<=50K
Male,19,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,10591,<=50K
Male,20,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,12954,<=50K
Male,19,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,13445,<=50K
Male,19,White,Married-civ-spouse,11th,United-States,Self-emp-not-inc,Craft-repair,13479,<=50K
Male,19,White,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,15735,<=50K
Male,18,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,15997,<=50K
Male,20,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,18287,<=50K
Male,20,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,18322,<=50K
Male,18,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,21173,<=50K
Male,19,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,23782,<=50K
Male,20,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,25534,<=50K
