gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,38,White,Married-civ-spouse,Masters,Iran,Federal-gov,Prof-specialty,125,>50K
Male,27,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Craft-repair,1540,<=50K
Male,38,White,Married-civ-spouse,Prof-school,United-States,Federal-gov,Prof-specialty,2060,>50K
Male,26,White,Married-civ-spouse,Prof-school,Columbia,Federal-gov,Prof-specialty,2437,<=50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Craft-repair,3428,<=50K
Male,32,White,Married-civ-spouse,Prof-school,United-States,Federal-gov,Prof-specialty,3496,>50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Machine-op-inspct,4355,<=50K
Male,32,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Prof-specialty,4359,>50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Craft-repair,4430,<=50K
Male,31,White,Married-civ-spouse,Assoc-acdm,United-States,Federal-gov,Tech-support,6951,<=50K
Male,40,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Craft-repair,7059,<=50K
Male,38,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Prof-specialty,7062,<=50K
Male,29,White,Married-civ-spouse,Prof-school,United-States,Federal-gov,Prof-specialty,7582,<=50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Federal-gov,Craft-repair,9810,<=50K
Male,35,White,Married-civ-spouse,Prof-school,United-States,Federal-gov,Prof-specialty,10149,<=50K
Male,29,White,Married-civ-spouse,Assoc-voc,United-States,Federal-gov,Craft-repair,10306,>50K
Male,27,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Tech-support,10395,>50K
Male,36,White,Married-civ-spouse,Masters,United-States,Federal-gov,Prof-specialty,10546,>50K
Male,35,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Craft-repair,11905,>50K
Male,34,White,Married-civ-spouse,Prof-school,United-States,Federal-gov,Prof-specialty,12179,>50K
Male,40,White,Married-civ-spouse,Masters,United-States,Federal-gov,Prof-specialty,12243,>50K
Male,29,White,Married-civ-spouse,Assoc-voc,United-States,Federal-gov,Tech-support,12942,>50K
Male,37,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Prof-specialty,13065,<=50K
Male,32,White,Married-civ-spouse,Prof-school,United-States,Federal-gov,Prof-specialty,14646,>50K
Male,30,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Prof-specialty,15661,>50K
Male,36,White,Married-civ-spouse,Assoc-voc,United-States,Federal-gov,Tech-support,15772,<=50K
Male,39,White,Married-civ-spouse,Assoc-voc,United-States,Federal-gov,Prof-specialty,16048,<=50K
Male,29,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Tech-support,16770,>50K
Male,33,White,Married-civ-spouse,Assoc-voc,United-States,Federal-gov,Tech-support,17277,>50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Federal-gov,Prof-specialty,18286,>50K
Male,36,White,Married-civ-spouse,Masters,United-States,Federal-gov,Prof-specialty,19716,>50K
Male,31,White,Married-civ-spouse,Assoc-acdm,United-States,Federal-gov,Tech-support,21000,<=50K
Male,33,White,Married-civ-spouse,Doctorate,United-States,Federal-gov,Prof-specialty,21190,>50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Prof-specialty,22049,>50K
Male,40,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Tech-support,23757,>50K
Male,35,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Prof-specialty,24683,>50K
Male,31,White,Married-civ-spouse,Assoc-acdm,United-States,Federal-gov,Craft-repair,24696,<=50K
Male,29,White,Married-civ-spouse,Masters,United-States,Federal-gov,Prof-specialty,24960,>50K
Male,39,White,Married-civ-spouse,Prof-school,United-States,Federal-gov,Prof-specialty,26431,>50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Prof-specialty,27215,<=50K
Male,29,White,Married-AF-spouse,Bachelors,United-States,Federal-gov,Prof-specialty,27455,>50K
Male,40,White,Married-civ-spouse,Prof-school,United-States,Federal-gov,Prof-specialty,28862,>50K
Male,38,White,Married-civ-spouse,Prof-school,United-States,Federal-gov,Prof-specialty,29035,>50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Prof-specialty,29359,>50K
