gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,53,White,Never-married,Preschool,United-States,Local-gov,Machine-op-inspct,208,<=50K
Female,46,White,Divorced,5th-6th,United-States,Private,Craft-repair,354,<=50K
Female,33,White,Married-spouse-absent,1st-4th,Guatemala,Private,Priv-house-serv,855,<=50K
Female,63,White,Widowed,1st-4th,El-Salvador,Self-emp-not-inc,Other-service,1186,<=50K
Female,26,White,Never-married,5th-6th,Mexico,Private,Adm-clerical,1202,<=50K
Female,66,White,Married-spouse-absent,5th-6th,Puerto-Rico,Private,Handlers-cleaners,1643,<=50K
Female,47,White,Never-married,5th-6th,El-Salvador,Private,Priv-house-serv,1953,<=50K
Female,60,White,Divorced,5th-6th,Puerto-Rico,Private,Machine-op-inspct,2301,<=50K
Female,40,White,Married-spouse-absent,1st-4th,Dominican-Republic,Private,Machine-op-inspct,2368,<=50K
Female,44,White,Never-married,1st-4th,El-Salvador,Private,Machine-op-inspct,2625,<=50K
Female,31,White,Never-married,Preschool,Mexico,Private,Other-service,2705,<=50K
Female,43,White,Never-married,5th-6th,Mexico,Private,Machine-op-inspct,4575,<=50K
Female,37,White,Separated,5th-6th,United-States,Private,Other-service,5068,<=50K
Female,25,White,Never-married,1st-4th,Guatemala,Private,Priv-house-serv,5359,<=50K
Female,46,White,Separated,1st-4th,Guatemala,Private,Machine-op-inspct,6748,<=50K
Female,43,White,Widowed,1st-4th,Mexico,Private,Prof-specialty,7134,<=50K
Female,25,White,Never-married,5th-6th,Mexico,Private,Adm-clerical,7812,<=50K
Female,21,White,Never-married,5th-6th,Mexico,Private,Priv-house-serv,8206,<=50K
Female,55,White,Divorced,1st-4th,Cuba,Private,Priv-house-serv,9094,<=50K
Female,22,White,Never-married,5th-6th,El-Salvador,Private,Priv-house-serv,9107,<=50K
Female,28,White,Never-married,1st-4th,Mexico,Private,Machine-op-inspct,9562,<=50K
Female,36,White,Separated,5th-6th,United-States,Private,Machine-op-inspct,9722,<=50K
Female,46,White,Never-married,5th-6th,Dominican-Republic,Private,Machine-op-inspct,11037,<=50K
Female,55,White,Widowed,5th-6th,United-States,Private,Machine-op-inspct,11065,<=50K
Female,25,White,Never-married,1st-4th,Guatemala,Private,Priv-house-serv,12105,<=50K
Female,64,White,Divorced,1st-4th,United-States,Private,Priv-house-serv,12334,<=50K
Female,63,White,Never-married,5th-6th,United-States,Self-emp-not-inc,Sales,12677,<=50K
Female,31,White,Never-married,1st-4th,El-Salvador,Private,Other-service,12739,<=50K
Female,45,White,Divorced,5th-6th,Mexico,Private,Priv-house-serv,12821,<=50K
Female,23,White,Never-married,5th-6th,Mexico,Private,Priv-house-serv,12921,<=50K
Female,59,White,Divorced,5th-6th,United-States,Private,Machine-op-inspct,13056,<=50K
Female,27,White,Never-married,5th-6th,England,Private,Priv-house-serv,13431,<=50K
Female,57,White,Separated,5th-6th,United-States,Private,Machine-op-inspct,14054,<=50K
Female,64,White,Separated,5th-6th,Cuba,Private,Other-service,15155,<=50K
Female,24,White,Never-married,5th-6th,Mexico,Private,Machine-op-inspct,15348,<=50K
Female,33,White,Separated,5th-6th,Mexico,Private,Other-service,15567,<=50K
Female,48,White,Never-married,5th-6th,Nicaragua,Private,Priv-house-serv,15985,<=50K
Female,28,White,Never-married,5th-6th,Mexico,Private,Other-service,16343,<=50K
