gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,30,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,566,<=50K
Male,27,Black,Married-civ-spouse,11th,United-States,Private,Sales,1874,<=50K
Male,25,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,2393,<=50K
Male,30,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,3554,<=50K
Male,28,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,4725,<=50K
Male,29,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,5047,<=50K
Male,30,Black,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,5262,<=50K
Male,29,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,5844,<=50K
Male,30,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,7286,<=50K
Male,23,Black,Married-civ-spouse,HS-grad,United-States,Private,Sales,7782,<=50K
Male,26,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,7889,<=50K
Male,30,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,8344,<=50K
Male,27,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,9000,>50K
Male,30,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Adm-clerical,9063,<=50K
Male,27,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,9188,<=50K
Male,30,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,9848,<=50K
Male,25,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,10081,<=50K
Male,24,Black,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,10440,<=50K
Male,22,Black,Married-civ-spouse,HS-grad,United-States,Private,Sales,11315,<=50K
Male,27,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,11334,<=50K
Male,28,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,11697,<=50K
Male,26,Black,Married-civ-spouse,HS-grad,United-States,Private,Sales,12286,<=50K
Male,29,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,12387,<=50K
Male,29,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,13776,>50K
Male,24,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,14486,<=50K
Male,28,Black,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Sales,14575,>50K
Male,23,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,14648,<=50K
Male,23,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,15595,<=50K
Male,21,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,15810,<=50K
Male,27,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,16638,<=50K
Male,30,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,16777,<=50K
Male,22,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,17470,<=50K
Male,29,Black,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,19419,<=50K
Male,24,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,20007,<=50K
Male,28,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,20758,<=50K
Male,30,Black,Married-civ-spouse,10th,United-States,Private,Other-service,21712,<=50K
Male,28,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,21906,<=50K
Male,28,Black,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,22357,>50K
Male,29,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,23431,<=50K
Male,22,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,24857,<=50K
Male,28,Black,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,24961,<=50K
Male,28,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,25387,<=50K
Male,28,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,25519,<=50K
Male,29,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,25583,<=50K
Male,28,Black,Married-civ-spouse,9th,Trinadad&Tobago,Local-gov,Craft-repair,26913,>50K
Male,29,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,27239,<=50K
Male,26,Black,Married-civ-spouse,10th,United-States,Private,Craft-repair,27886,<=50K
Male,28,Black,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,27896,<=50K
Male,26,Black,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,28146,<=50K
Male,27,Black,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other-service,28238,>50K
Male,26,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,28690,>50K
Male,29,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,28964,<=50K
Male,26,Black,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,29736,<=50K
