gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,37,Asian-Pac-Islander,Married-civ-spouse,Some-college,Thailand,Self-emp-inc,Exec-managerial,245,>50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,421,>50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,1641,>50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,1657,>50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,1714,>50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,Masters,Taiwan,Private,Exec-managerial,2155,>50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,2432,<=50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,Masters,China,Private,Prof-specialty,3329,<=50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Vietnam,Private,Adm-clerical,3406,<=50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,Bachelors,China,Private,Other-service,3657,<=50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,1st-4th,Cambodia,Private,Craft-repair,3944,<=50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Vietnam,Self-emp-not-inc,Sales,4326,<=50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,Masters,Philippines,Federal-gov,Tech-support,4365,>50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,Doctorate,Taiwan,State-gov,Prof-specialty,4767,>50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Japan,Private,Exec-managerial,5490,>50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Doctorate,Taiwan,State-gov,Prof-specialty,6749,<=50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Sales,7205,<=50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,7th-8th,Cambodia,Private,Other-service,7391,<=50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Assoc-voc,Philippines,Private,Prof-specialty,8024,>50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Local-gov,Craft-repair,8510,<=50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,HS-grad,South,Self-emp-not-inc,Craft-repair,8822,<=50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Trinadad&Tobago,Private,Adm-clerical,8825,<=50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Other-service,9954,<=50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Federal-gov,Adm-clerical,10853,>50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,HS-grad,India,Private,Craft-repair,10862,<=50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Craft-repair,11770,>50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,Doctorate,India,Private,Exec-managerial,12543,>50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,12681,<=50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,HS-grad,China,Private,Other-service,13034,<=50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,13243,>50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,Some-college,China,Self-emp-inc,Exec-managerial,13825,<=50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Iran,Private,Exec-managerial,14706,<=50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,14845,>50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Local-gov,Protective-serv,15423,>50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Craft-repair,15440,>50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,Assoc-voc,Hong,State-gov,Tech-support,15593,<=50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,15951,<=50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Japan,Private,Prof-specialty,17183,>50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,18283,>50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Prof-school,India,Private,Prof-specialty,18966,>50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Cambodia,Private,Craft-repair,18993,>50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Some-college,Mexico,Private,Adm-clerical,20434,<=50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Cambodia,Private,Prof-specialty,21008,<=50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,Some-college,Hong,Private,Craft-repair,22164,<=50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Federal-gov,Prof-specialty,22409,<=50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Assoc-voc,Philippines,Private,Tech-support,22839,<=50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Other-service,24463,>50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Laos,Private,Machine-op-inspct,24491,<=50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Trinadad&Tobago,Private,Transport-moving,25307,<=50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,5th-6th,Philippines,Private,Other-service,25499,<=50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,Assoc-voc,United-States,State-gov,Other-service,26563,<=50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,Bachelors,China,Private,Exec-managerial,27381,>50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Bachelors,South,Self-emp-not-inc,Exec-managerial,28125,<=50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,Doctorate,Hong,Private,Prof-specialty,28704,>50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Prof-specialty,28979,>50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,State-gov,Prof-specialty,29029,>50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Adm-clerical,29183,>50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Masters,Philippines,Private,Prof-specialty,29280,>50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,29371,>50K
