gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,48,White,Married-spouse-absent,Masters,United-States,Federal-gov,Exec-managerial,5624,>50K
Female,42,White,Never-married,Masters,United-States,Federal-gov,Exec-managerial,5937,>50K
Female,52,White,Divorced,Some-college,United-States,Federal-gov,Exec-managerial,6264,<=50K
Female,54,White,Divorced,Bachelors,United-States,Federal-gov,Exec-managerial,9887,<=50K
Female,44,White,Divorced,Assoc-acdm,United-States,Federal-gov,Exec-managerial,15205,<=50K
Female,59,White,Married-spouse-absent,Bachelors,United-States,Federal-gov,Exec-managerial,17235,<=50K
Female,47,White,Married-spouse-absent,Bachelors,United-States,Federal-gov,Exec-managerial,19864,<=50K
Female,52,White,Separated,Some-college,United-States,Federal-gov,Exec-managerial,23983,<=50K
Female,60,White,Widowed,Some-college,England,Federal-gov,Exec-managerial,25410,<=50K
Female,45,White,Never-married,Bachelors,United-States,Federal-gov,Exec-managerial,25810,<=50K
Female,49,White,Divorced,Some-college,United-States,Federal-gov,Exec-managerial,28142,<=50K
Female,50,White,Never-married,Masters,United-States,Federal-gov,Exec-managerial,28934,<=50K
Female,42,White,Never-married,Bachelors,United-States,Federal-gov,Exec-managerial,29534,<=50K
Female,44,White,Widowed,Bachelors,United-States,Federal-gov,Exec-managerial,29873,>50K
