gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,22,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,2849,<=50K
Female,30,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,3839,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,4816,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Machine-op-inspct,5197,<=50K
Female,25,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,6065,<=50K
Female,30,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,8788,<=50K
Female,27,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,9360,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,12251,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,12647,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,14187,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,19644,<=50K
Female,27,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,21451,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,25071,<=50K
Female,27,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,25997,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,26057,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Machine-op-inspct,26134,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,26830,<=50K
Female,27,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,26972,<=50K
Female,24,White,Never-married,Some-college,Mexico,Private,Machine-op-inspct,29591,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Machine-op-inspct,30074,<=50K
