gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,79,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,68,<=50K
Male,63,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,3054,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,3136,<=50K
Male,64,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,4021,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,5023,>50K
Male,65,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Machine-op-inspct,6369,>50K
Male,63,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,6434,<=50K
Male,70,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,6897,<=50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,10817,<=50K
Male,66,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Prof-specialty,12206,<=50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,14081,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,14339,>50K
Male,68,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,14392,<=50K
Male,63,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,15067,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,16170,<=50K
Male,66,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,18896,>50K
Male,69,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,20063,>50K
Male,63,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Machine-op-inspct,21340,>50K
Male,72,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,22891,<=50K
Male,74,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Prof-specialty,22980,<=50K
Male,78,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,25561,>50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,26047,<=50K
Male,73,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,27650,>50K
Male,70,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Tech-support,27825,<=50K
Male,72,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,28007,<=50K
Male,63,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,28954,>50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,30000,<=50K
