gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,44,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,481,>50K
Male,45,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,1272,<=50K
Male,49,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,1380,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,1837,<=50K
Male,44,White,Divorced,Some-college,United-States,Self-emp-inc,Machine-op-inspct,2558,<=50K
Male,43,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,5497,<=50K
Male,44,White,Divorced,Some-college,United-States,Self-emp-not-inc,Machine-op-inspct,6018,<=50K
Male,42,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,8393,<=50K
Male,48,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,11050,<=50K
Male,59,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,12776,<=50K
Male,42,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,14225,<=50K
Male,54,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,14903,<=50K
Male,41,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,16591,<=50K
Male,42,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,19329,<=50K
Male,51,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,21021,<=50K
Male,43,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,23456,<=50K
Male,60,White,Married-spouse-absent,Some-college,United-States,Private,Machine-op-inspct,24720,>50K
Male,55,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,24753,<=50K
Male,44,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,24793,<=50K
Male,43,White,Divorced,Bachelors,United-States,Private,Machine-op-inspct,26795,<=50K
Male,45,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,28090,<=50K
Male,41,White,Divorced,Some-college,Italy,Private,Machine-op-inspct,29933,<=50K
