gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,24,Asian-Pac-Islander,Married-civ-spouse,Some-college,Laos,Private,Adm-clerical,282,<=50K
Female,28,Asian-Pac-Islander,Married-civ-spouse,Assoc-voc,India,Private,Adm-clerical,820,<=50K
Female,28,Asian-Pac-Islander,Married-civ-spouse,7th-8th,China,Private,Machine-op-inspct,1777,<=50K
Female,24,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Prof-specialty,5766,<=50K
Female,30,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Other-service,10013,<=50K
Female,26,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,11953,<=50K
Female,24,Asian-Pac-Islander,Married-civ-spouse,1st-4th,Vietnam,Private,Other-service,19504,<=50K
Female,29,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Vietnam,Private,Adm-clerical,19660,<=50K
Female,30,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,20312,>50K
Female,27,Asian-Pac-Islander,Married-civ-spouse,Bachelors,South,Private,Exec-managerial,20686,<=50K
Female,29,Asian-Pac-Islander,Married-civ-spouse,Masters,Hong,Private,Prof-specialty,25328,>50K
Female,29,Asian-Pac-Islander,Married-civ-spouse,11th,Philippines,Private,Handlers-cleaners,27743,<=50K
Female,23,Asian-Pac-Islander,Married-civ-spouse,10th,Vietnam,Private,Machine-op-inspct,28083,<=50K
Female,25,Asian-Pac-Islander,Married-civ-spouse,Assoc-acdm,India,Private,Adm-clerical,28567,>50K
Female,30,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Adm-clerical,28784,>50K
Female,29,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Laos,Private,Machine-op-inspct,29034,<=50K
Female,30,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Private,Sales,29282,<=50K
Female,29,Asian-Pac-Islander,Married-civ-spouse,HS-grad,China,Private,Prof-specialty,29747,>50K
Female,24,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Other-service,30097,<=50K
