gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,42,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,2853,>50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,2945,>50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Sales,9937,>50K
Male,51,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,10867,>50K
Male,54,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,16519,<=50K
Male,57,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,16533,<=50K
Male,48,White,Married-civ-spouse,Bachelors,Mexico,Local-gov,Exec-managerial,16725,>50K
Male,51,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,17040,>50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,18672,<=50K
Male,58,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,19304,<=50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,19924,>50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,23008,<=50K
