gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,54,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,426,<=50K
Male,53,Black,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,1307,<=50K
Male,51,Black,Married-civ-spouse,9th,United-States,Local-gov,Transport-moving,3762,<=50K
Male,51,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,5529,<=50K
Male,58,Black,Married-civ-spouse,HS-grad,United-States,State-gov,Adm-clerical,8509,>50K
Male,51,Black,Married-civ-spouse,11th,United-States,Local-gov,Handlers-cleaners,17777,<=50K
Male,53,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,17846,>50K
Male,52,Black,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,18252,>50K
Male,53,Black,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,19343,>50K
Male,53,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,19619,<=50K
Male,57,Black,Married-civ-spouse,HS-grad,United-States,Federal-gov,Craft-repair,25095,>50K
