gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,45,Black,Widowed,11th,United-States,Private,Other-service,571,<=50K
Female,43,Black,Never-married,HS-grad,United-States,Private,Other-service,1548,<=50K
Female,44,Black,Widowed,HS-grad,United-States,Private,Other-service,2575,<=50K
Female,44,Black,Divorced,HS-grad,United-States,Private,Adm-clerical,3898,<=50K
Female,44,Black,Separated,11th,United-States,Private,Other-service,4216,<=50K
Female,44,Black,Never-married,HS-grad,United-States,Private,Other-service,6069,<=50K
Female,44,Black,Married-spouse-absent,HS-grad,Jamaica,Private,Other-service,6076,<=50K
Female,45,Black,Separated,11th,United-States,Private,Adm-clerical,9261,<=50K
Female,45,Black,Divorced,10th,United-States,Private,Other-service,9477,<=50K
Female,43,Black,Never-married,HS-grad,United-States,Private,Other-service,10036,<=50K
Female,45,Black,Never-married,HS-grad,United-States,Private,Other-service,10058,<=50K
Female,45,Black,Married-spouse-absent,HS-grad,United-States,Private,Other-service,10334,>50K
Female,43,Black,Divorced,HS-grad,United-States,Private,Other-service,12729,<=50K
Female,45,Black,Divorced,HS-grad,United-States,Private,Other-service,14050,<=50K
Female,44,Black,Married-spouse-absent,10th,United-States,Private,Adm-clerical,14905,<=50K
Female,45,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,15535,<=50K
Female,44,Black,Separated,11th,United-States,Private,Other-service,17115,<=50K
Female,43,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,17274,<=50K
Female,45,Black,Divorced,HS-grad,United-States,Private,Other-service,17945,<=50K
Female,43,Black,Divorced,HS-grad,United-States,Private,Adm-clerical,18179,<=50K
Female,41,Black,Separated,HS-grad,United-States,Private,Other-service,18319,<=50K
Female,42,Black,Never-married,HS-grad,United-States,Private,Transport-moving,19291,<=50K
Female,43,Black,Separated,10th,United-States,Private,Other-service,19884,<=50K
Female,43,Black,Separated,HS-grad,United-States,Private,Adm-clerical,22100,<=50K
Female,44,Black,Married-spouse-absent,HS-grad,United-States,Private,Adm-clerical,22180,<=50K
Female,42,Black,Never-married,HS-grad,Trinadad&Tobago,Private,Adm-clerical,22530,<=50K
Female,45,Black,Never-married,HS-grad,United-States,Private,Priv-house-serv,23039,<=50K
Female,43,Black,Separated,HS-grad,United-States,Private,Other-service,23467,<=50K
Female,43,Black,Never-married,HS-grad,United-States,Private,Other-service,24531,<=50K
Female,41,Black,Divorced,HS-grad,United-States,Private,Priv-house-serv,25133,<=50K
Female,44,Black,Divorced,HS-grad,United-States,Private,Adm-clerical,25604,<=50K
Female,44,Black,Never-married,9th,United-States,Private,Other-service,29016,<=50K
Female,42,Black,Divorced,HS-grad,United-States,Private,Other-service,29217,<=50K
Female,45,Black,Divorced,10th,Dominican-Republic,Private,Other-service,30116,<=50K
