gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,229,>50K
Male,40,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,330,>50K
Male,40,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,656,<=50K
Male,36,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Tech-support,2161,<=50K
Male,37,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,3048,>50K
Male,35,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,3569,>50K
Male,25,White,Married-civ-spouse,Assoc-voc,Mexico,Private,Tech-support,5546,<=50K
Male,27,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,7832,<=50K
Male,28,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,8820,>50K
Male,36,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,9299,>50K
Male,22,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,14234,<=50K
Male,39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,14625,<=50K
Male,32,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,15654,>50K
Male,35,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,18014,>50K
Male,27,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,18564,<=50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,19089,>50K
Male,34,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,19365,<=50K
Male,32,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,19406,<=50K
Male,28,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,20508,>50K
Male,32,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,22193,<=50K
Male,28,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,22278,>50K
Male,37,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,22463,<=50K
Male,35,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,24387,>50K
Male,29,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,24880,<=50K
Male,39,White,Married-civ-spouse,Assoc-acdm,France,Private,Tech-support,25613,>50K
Male,35,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,25966,<=50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,26229,>50K
Male,32,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,27109,>50K
Male,36,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,27325,<=50K
Male,34,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,28181,<=50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,28495,<=50K
Male,38,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,28642,>50K
