gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,24,White,Never-married,HS-grad,United-States,Private,Exec-managerial,600,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Exec-managerial,5153,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Exec-managerial,5427,<=50K
Male,23,White,Never-married,12th,United-States,State-gov,Exec-managerial,6300,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Exec-managerial,6708,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Exec-managerial,6950,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Exec-managerial,7274,<=50K
Male,30,White,Divorced,HS-grad,United-States,Self-emp-inc,Exec-managerial,7946,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Exec-managerial,8054,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Exec-managerial,8705,<=50K
Male,22,White,Never-married,12th,United-States,State-gov,Exec-managerial,8951,>50K
Male,28,White,Never-married,HS-grad,United-States,Private,Exec-managerial,9104,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Exec-managerial,9457,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Exec-managerial,9774,<=50K
Male,25,White,Never-married,HS-grad,United-States,State-gov,Exec-managerial,9886,<=50K
Male,28,White,Never-married,HS-grad,United-States,Self-emp-inc,Exec-managerial,11713,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Exec-managerial,13427,<=50K
Male,27,White,Never-married,HS-grad,United-States,Private,Exec-managerial,15355,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Exec-managerial,17360,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Exec-managerial,17971,<=50K
Male,29,White,Never-married,12th,England,Private,Exec-managerial,18903,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Exec-managerial,18976,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Exec-managerial,20896,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Exec-managerial,21219,<=50K
Male,25,White,Divorced,HS-grad,United-States,Private,Exec-managerial,21550,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Exec-managerial,23142,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Exec-managerial,23338,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Exec-managerial,23642,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Exec-managerial,25143,<=50K
Male,28,White,Never-married,HS-grad,United-States,Self-emp-inc,Exec-managerial,26389,>50K
Male,26,White,Divorced,HS-grad,United-States,Self-emp-inc,Exec-managerial,27514,>50K
Male,22,White,Never-married,HS-grad,Yugoslavia,Private,Exec-managerial,28311,<=50K
Male,25,White,Married-spouse-absent,HS-grad,United-States,Private,Exec-managerial,29044,<=50K
