gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,47,White,Married-civ-spouse,Prof-school,Honduras,Private,Prof-specialty,48,>50K
Female,31,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,174,<=50K
Female,41,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,230,>50K
Female,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,248,>50K
Female,24,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,258,>50K
Female,22,White,Married-civ-spouse,5th-6th,Mexico,Private,Machine-op-inspct,294,<=50K
Female,43,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,303,>50K
Female,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,349,<=50K
Female,30,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,434,>50K
Female,34,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,513,<=50K
Female,45,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,632,<=50K
Female,42,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,685,>50K
Female,37,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,713,>50K
Female,33,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,815,<=50K
Female,42,White,Married-civ-spouse,5th-6th,Mexico,Private,Machine-op-inspct,849,<=50K
Female,44,White,Married-civ-spouse,HS-grad,United-States,State-gov,Prof-specialty,875,>50K
Female,38,White,Married-civ-spouse,HS-grad,United-States,State-gov,Prof-specialty,924,>50K
Female,33,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,938,>50K
Female,48,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,988,>50K
Female,43,White,Married-civ-spouse,Assoc-voc,United-States,State-gov,Prof-specialty,994,>50K
Female,34,White,Married-civ-spouse,Assoc-acdm,United-States,Self-emp-not-inc,Prof-specialty,1017,>50K
Female,58,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,1030,>50K
Female,28,White,Married-civ-spouse,Masters,United-States,State-gov,Prof-specialty,1066,>50K
Female,50,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,1072,>50K
Female,49,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1204,>50K
Female,39,White,Married-civ-spouse,Assoc-acdm,United-States,Local-gov,Craft-repair,1291,>50K
Female,31,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,1302,>50K
Female,49,White,Married-civ-spouse,Assoc-voc,Peru,Private,Machine-op-inspct,1313,<=50K
Female,22,White,Married-civ-spouse,10th,United-States,Private,Machine-op-inspct,1416,<=50K
Female,36,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,1477,>50K
Female,45,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,1494,<=50K
Female,55,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,1509,<=50K
Female,50,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,1545,<=50K
Female,49,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,1587,>50K
Female,42,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,1617,>50K
Female,49,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,1621,>50K
Female,35,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,1640,>50K
Female,38,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,1694,<=50K
Female,44,White,Married-civ-spouse,HS-grad,Italy,Self-emp-not-inc,Prof-specialty,1730,>50K
Female,25,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,1778,>50K
Female,63,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Prof-specialty,1871,>50K
Female,27,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,1999,>50K
Female,60,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,2056,>50K
Female,30,White,Married-civ-spouse,Assoc-voc,Canada,Private,Tech-support,2275,>50K
Female,42,White,Married-civ-spouse,Masters,United-States,State-gov,Prof-specialty,2491,>50K
Female,46,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,2842,<=50K
Female,39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,2938,>50K
Female,36,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,3074,>50K
Female,50,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Tech-support,3151,>50K
Female,38,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,3171,>50K
Female,38,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,3184,>50K
Female,36,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,3203,>50K
Female,41,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,3407,<=50K
Female,30,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,3424,>50K
Female,64,White,Married-civ-spouse,Masters,United-States,State-gov,Prof-specialty,3430,>50K
Female,49,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,3638,>50K
Female,36,White,Married-civ-spouse,Bachelors,Iran,Private,Prof-specialty,3804,>50K
Female,26,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,3849,<=50K
Female,39,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,3891,>50K
Female,63,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,3990,<=50K
Female,45,White,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,4014,>50K
Female,48,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,4026,>50K
Female,51,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,4091,>50K
Female,37,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,4117,>50K
Female,35,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,4269,<=50K
Female,28,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,4700,<=50K
Female,42,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,4735,>50K
Female,49,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,4753,>50K
Female,36,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,4815,>50K
Female,31,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,4939,<=50K
Female,46,White,Married-civ-spouse,5th-6th,Italy,Private,Craft-repair,4987,<=50K
Female,35,White,Married-civ-spouse,12th,United-States,Private,Craft-repair,4988,<=50K
Female,35,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,5342,>50K
Female,39,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,5404,>50K
Female,41,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,5443,>50K
