gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,46,White,Divorced,Masters,United-States,Self-emp-not-inc,Exec-managerial,351,<=50K
Male,49,White,Married-spouse-absent,Assoc-voc,United-States,Private,Handlers-cleaners,471,<=50K
Male,46,White,Divorced,Some-college,United-States,Self-emp-not-inc,Exec-managerial,506,<=50K
Male,47,White,Divorced,Masters,United-States,Private,Exec-managerial,524,<=50K
Male,47,White,Divorced,Some-college,United-States,Private,Sales,824,<=50K
Male,46,White,Never-married,Bachelors,United-States,Private,Sales,912,<=50K
Male,47,White,Never-married,Some-college,United-States,Private,Sales,1834,>50K
Male,47,White,Divorced,Assoc-voc,United-States,Private,Sales,2523,<=50K
Male,46,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,2743,<=50K
Male,50,White,Widowed,Bachelors,United-States,Self-emp-inc,Sales,2943,>50K
Male,47,White,Divorced,Bachelors,United-States,Self-emp-inc,Exec-managerial,2957,>50K
Male,50,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,3032,<=50K
Male,47,White,Divorced,Bachelors,United-States,Private,Sales,3481,<=50K
Male,48,White,Divorced,Masters,United-States,Private,Sales,3650,<=50K
Male,46,White,Divorced,Some-college,United-States,Private,Handlers-cleaners,3765,<=50K
Male,47,White,Never-married,Bachelors,United-States,Self-emp-inc,Sales,3810,<=50K
Male,46,White,Divorced,Some-college,United-States,Private,Sales,3905,<=50K
Male,49,White,Divorced,Assoc-voc,United-States,Self-emp-inc,Exec-managerial,5009,<=50K
Male,50,White,Divorced,Bachelors,United-States,Private,Exec-managerial,5515,>50K
Male,50,White,Divorced,Bachelors,United-States,Private,Exec-managerial,5808,>50K
Male,49,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,5847,<=50K
Male,48,White,Widowed,Some-college,United-States,Private,Sales,6026,>50K
Male,48,White,Divorced,Bachelors,United-States,Private,Sales,6183,>50K
Male,47,White,Never-married,Bachelors,United-States,Self-emp-inc,Sales,7713,>50K
Male,46,White,Separated,Some-college,United-States,Private,Sales,7724,<=50K
Male,47,White,Separated,Masters,United-States,Private,Exec-managerial,7790,>50K
Male,50,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,8129,<=50K
Male,46,White,Never-married,Bachelors,United-States,Private,Exec-managerial,8180,>50K
Male,50,White,Divorced,Masters,United-States,Self-emp-inc,Exec-managerial,9135,>50K
Male,49,White,Separated,Masters,United-States,Self-emp-inc,Exec-managerial,9247,>50K
Male,46,White,Married-spouse-absent,Masters,United-States,Private,Exec-managerial,9537,>50K
Male,48,White,Married-spouse-absent,Bachelors,United-States,Self-emp-not-inc,Sales,9662,>50K
Male,48,White,Divorced,Bachelors,United-States,Self-emp-inc,Sales,9781,>50K
Male,50,White,Divorced,Bachelors,United-States,Private,Sales,9845,<=50K
Male,49,White,Divorced,Some-college,United-States,Private,Exec-managerial,10188,<=50K
Male,47,White,Divorced,Some-college,United-States,Private,Exec-managerial,10255,<=50K
Male,50,White,Divorced,Bachelors,United-States,Private,Exec-managerial,10698,>50K
Male,49,White,Divorced,Masters,United-States,Private,Exec-managerial,11649,>50K
Male,50,White,Divorced,Doctorate,United-States,Self-emp-not-inc,Sales,12129,<=50K
Male,49,White,Divorced,Some-college,United-States,Self-emp-inc,Exec-managerial,12332,<=50K
Male,49,White,Never-married,Bachelors,United-States,Private,Exec-managerial,12355,>50K
Male,47,White,Divorced,Masters,United-States,Private,Sales,12500,>50K
Male,47,White,Divorced,Bachelors,United-States,Private,Exec-managerial,12515,>50K
