gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,41,Black,Never-married,HS-grad,United-States,Private,Craft-repair,908,<=50K
Female,26,Black,Married-spouse-absent,Some-college,Dominican-Republic,Private,Craft-repair,1937,<=50K
Female,23,Black,Never-married,10th,United-States,Private,Craft-repair,2379,<=50K
Female,39,Black,Never-married,HS-grad,United-States,Self-emp-not-inc,Craft-repair,3739,<=50K
Female,23,Black,Never-married,HS-grad,United-States,Private,Craft-repair,4451,<=50K
Female,42,Black,Separated,HS-grad,United-States,Private,Craft-repair,8592,<=50K
Female,40,Black,Divorced,Some-college,United-States,Private,Craft-repair,9057,<=50K
Female,50,Black,Divorced,Some-college,United-States,Private,Craft-repair,10143,<=50K
Female,47,Black,Separated,HS-grad,United-States,Private,Craft-repair,10275,<=50K
Female,45,Black,Separated,HS-grad,United-States,Private,Craft-repair,10301,<=50K
Female,57,Black,Never-married,Some-college,United-States,Private,Craft-repair,10328,<=50K
Female,23,Black,Never-married,Assoc-voc,United-States,Private,Craft-repair,12487,<=50K
Female,52,Black,Separated,HS-grad,United-States,Private,Craft-repair,12794,<=50K
Female,34,Black,Never-married,Assoc-acdm,United-States,Private,Craft-repair,12869,<=50K
Female,38,Black,Never-married,HS-grad,United-States,Private,Craft-repair,13223,<=50K
Female,30,Black,Never-married,HS-grad,United-States,Private,Craft-repair,14491,<=50K
Female,32,Black,Divorced,HS-grad,United-States,Private,Craft-repair,15204,<=50K
Female,53,Black,Widowed,HS-grad,United-States,Private,Craft-repair,18033,<=50K
Female,55,Black,Widowed,10th,United-States,Private,Craft-repair,19035,<=50K
Female,48,Black,Never-married,Some-college,United-States,Private,Craft-repair,20445,<=50K
Female,26,Black,Separated,HS-grad,United-States,Private,Craft-repair,21129,<=50K
Female,51,Black,Divorced,10th,United-States,Private,Craft-repair,21245,<=50K
Female,47,Black,Widowed,Bachelors,United-States,Private,Craft-repair,22415,<=50K
Female,62,Black,Widowed,HS-grad,United-States,Private,Craft-repair,22982,<=50K
Female,53,Black,Divorced,HS-grad,United-States,Private,Craft-repair,24017,<=50K
Female,26,Black,Never-married,HS-grad,United-States,Private,Craft-repair,24759,<=50K
Female,45,Black,Widowed,HS-grad,United-States,Private,Craft-repair,26039,<=50K
Female,47,Black,Married-spouse-absent,HS-grad,United-States,Private,Craft-repair,26179,<=50K
Female,36,Black,Never-married,11th,United-States,Private,Craft-repair,29965,<=50K
Female,61,Black,Widowed,HS-grad,United-States,Private,Craft-repair,30059,<=50K
