gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,34,Asian-Pac-Islander,Married-civ-spouse,Masters,Taiwan,Private,Exec-managerial,289,>50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Doctorate,Taiwan,Private,Prof-specialty,601,>50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Bachelors,South,Self-emp-not-inc,Sales,2031,<=50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Prof-school,China,Private,Sales,2236,<=50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,2307,>50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Private,Other-service,3357,>50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Taiwan,Self-emp-inc,Exec-managerial,3587,>50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,HS-grad,South,Private,Machine-op-inspct,4004,<=50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Some-college,Taiwan,Private,Sales,4037,<=50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,5th-6th,Philippines,Private,Farming-fishing,5514,<=50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Iran,Federal-gov,Prof-specialty,6882,<=50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Vietnam,Private,Other-service,7912,<=50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Private,Handlers-cleaners,8217,<=50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,Private,Adm-clerical,9340,<=50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,11078,>50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,HS-grad,China,Private,Other-service,11084,<=50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,12329,<=50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,Bachelors,China,Private,Exec-managerial,13102,>50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Hong,Private,Sales,13164,<=50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Adm-clerical,13782,>50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Masters,Hong,Private,Exec-managerial,14489,>50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Private,Prof-specialty,14537,<=50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Bachelors,South,Self-emp-not-inc,Craft-repair,15671,>50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Federal-gov,Prof-specialty,17177,>50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,17640,>50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,18312,<=50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Federal-gov,Adm-clerical,18502,<=50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Craft-repair,18746,>50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Doctorate,Thailand,Private,Prof-specialty,19038,>50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Other-service,19118,<=50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Local-gov,Sales,20264,>50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Doctorate,China,State-gov,Tech-support,20409,<=50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,20455,<=50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,20779,>50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Prof-specialty,21034,>50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,Self-emp-not-inc,Sales,21333,<=50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Vietnam,Federal-gov,Prof-specialty,22150,<=50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Doctorate,Taiwan,Private,Prof-specialty,22387,>50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,23560,>50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Self-emp-inc,Prof-specialty,23852,>50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,10th,India,Private,Other-service,24391,<=50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Private,Exec-managerial,24423,>50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Prof-specialty,24532,>50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Masters,South,Private,Prof-specialty,24549,<=50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Iran,Self-emp-inc,Other-service,24596,>50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,25087,>50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,Masters,India,State-gov,Prof-specialty,25249,<=50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Some-college,India,Private,Adm-clerical,25864,<=50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,Private,Adm-clerical,25930,<=50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Private,Prof-specialty,26467,>50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Craft-repair,27386,<=50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Prof-school,India,Private,Tech-support,27460,<=50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,Private,Prof-specialty,27550,<=50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,Doctorate,Hong,State-gov,Prof-specialty,28116,<=50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Machine-op-inspct,28226,<=50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Iran,Private,Sales,28731,>50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Doctorate,China,Private,Prof-specialty,29203,<=50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Assoc-acdm,United-States,Federal-gov,Sales,29408,<=50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,Prof-school,Japan,Private,Exec-managerial,29485,>50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,Masters,United-States,Private,Tech-support,30070,>50K
