gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,34,Amer-Indian-Eskimo,Married-civ-spouse,7th-8th,Mexico,Private,Transport-moving,14,<=50K
Male,31,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,2249,<=50K
Male,31,Amer-Indian-Eskimo,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,3127,<=50K
Male,29,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,4056,<=50K
Male,33,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,4910,>50K
Male,35,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,6058,<=50K
Male,29,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,6102,<=50K
Male,28,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,6938,<=50K
Male,31,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,8179,>50K
Male,29,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,9102,>50K
Male,40,Amer-Indian-Eskimo,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,9490,>50K
Male,27,Amer-Indian-Eskimo,Married-civ-spouse,9th,United-States,Private,Farming-fishing,9559,<=50K
Male,30,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,10153,>50K
Male,35,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,10904,<=50K
Male,32,Amer-Indian-Eskimo,Married-civ-spouse,5th-6th,Mexico,Private,Machine-op-inspct,11908,<=50K
Male,35,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,13798,<=50K
Male,24,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Private,Sales,16101,<=50K
Male,29,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,16119,<=50K
Male,38,Amer-Indian-Eskimo,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,16431,>50K
Male,35,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,17092,<=50K
Male,30,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Federal-gov,Armed-Forces,17396,<=50K
Male,32,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,17410,<=50K
Male,30,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,17801,<=50K
Male,36,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Local-gov,Adm-clerical,18020,<=50K
Male,40,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,19270,>50K
Male,29,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,20438,<=50K
Male,37,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Local-gov,Other-service,21428,<=50K
Male,28,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,22314,<=50K
Male,27,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,22487,<=50K
Male,34,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,22765,<=50K
Male,36,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,24238,<=50K
Male,28,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,24277,<=50K
Male,35,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,24443,<=50K
Male,23,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,25213,<=50K
Male,36,Amer-Indian-Eskimo,Married-civ-spouse,Assoc-voc,United-States,Local-gov,Transport-moving,25733,<=50K
Male,29,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,26226,<=50K
Male,28,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Private,Sales,27118,<=50K
Male,31,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,27246,<=50K
Male,40,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,27674,<=50K
Male,34,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,28159,<=50K
Male,28,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,28697,<=50K
Male,29,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,28725,<=50K
Male,31,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Federal-gov,Farming-fishing,29059,<=50K
Male,35,Amer-Indian-Eskimo,Married-civ-spouse,Bachelors,United-States,Private,Other-service,29875,>50K
Male,32,Amer-Indian-Eskimo,Married-civ-spouse,10th,United-States,Private,Handlers-cleaners,30152,<=50K
