gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,39,White,Divorced,HS-grad,United-States,Private,Exec-managerial,26,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Exec-managerial,600,<=50K
Male,35,White,Never-married,HS-grad,United-States,Private,Exec-managerial,916,<=50K
Male,38,White,Divorced,HS-grad,United-States,Private,Exec-managerial,2294,<=50K
Male,35,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,2769,<=50K
Male,39,White,Separated,HS-grad,United-States,Local-gov,Exec-managerial,3137,<=50K
Male,36,White,Divorced,HS-grad,United-States,Private,Exec-managerial,3560,<=50K
Male,36,White,Never-married,12th,United-States,Private,Exec-managerial,4345,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Exec-managerial,4551,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Exec-managerial,5153,<=50K
Male,37,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,5353,<=50K
Male,32,White,Never-married,HS-grad,United-States,State-gov,Exec-managerial,5402,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Exec-managerial,5427,<=50K
Male,34,White,Separated,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,5475,<=50K
Male,34,White,Divorced,HS-grad,United-States,Private,Exec-managerial,6175,<=50K
Male,23,White,Never-married,12th,United-States,State-gov,Exec-managerial,6300,<=50K
Male,37,White,Separated,HS-grad,United-States,Private,Exec-managerial,6463,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Exec-managerial,6708,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Exec-managerial,6950,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Exec-managerial,7274,<=50K
Male,30,White,Divorced,HS-grad,United-States,Self-emp-inc,Exec-managerial,7946,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Exec-managerial,8054,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Exec-managerial,8705,<=50K
Male,22,White,Never-married,12th,United-States,State-gov,Exec-managerial,8951,>50K
Male,33,White,Never-married,HS-grad,France,Self-emp-not-inc,Exec-managerial,9002,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Exec-managerial,9104,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Exec-managerial,9457,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Exec-managerial,9774,<=50K
Male,25,White,Never-married,HS-grad,United-States,State-gov,Exec-managerial,9886,<=50K
