gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,25,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,41,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,263,<=50K
Male,23,White,Never-married,HS-grad,Dominican-Republic,Private,Handlers-cleaners,397,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,504,<=50K
Male,21,White,Never-married,10th,United-States,Private,Handlers-cleaners,797,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,2529,<=50K
Male,25,White,Never-married,12th,United-States,Private,Handlers-cleaners,2626,<=50K
Male,22,White,Never-married,9th,United-States,Private,Handlers-cleaners,2737,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,2795,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,3236,<=50K
Male,24,White,Never-married,7th-8th,Mexico,Private,Handlers-cleaners,3386,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,3987,<=50K
Male,25,White,Never-married,7th-8th,United-States,Private,Handlers-cleaners,4431,<=50K
Male,25,White,Separated,9th,El-Salvador,Private,Handlers-cleaners,4849,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,4888,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,5133,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,5345,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,5361,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,5522,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,5857,<=50K
Male,23,White,Never-married,9th,Mexico,Private,Handlers-cleaners,6088,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,6181,<=50K
Male,22,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,6277,<=50K
Male,24,White,Never-married,9th,United-States,Private,Handlers-cleaners,6293,<=50K
Male,23,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,6590,<=50K
Male,25,White,Never-married,11th,United-States,Private,Handlers-cleaners,6931,<=50K
Male,24,White,Never-married,11th,United-States,Private,Handlers-cleaners,6959,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,7560,<=50K
Male,22,White,Never-married,HS-grad,United-States,Local-gov,Handlers-cleaners,8078,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,8313,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,8459,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,8505,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,8736,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,9193,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,9260,<=50K
Male,24,White,Never-married,11th,United-States,Private,Handlers-cleaners,9370,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,9376,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,9447,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,9522,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,10005,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,10116,<=50K
Male,21,White,Married-spouse-absent,9th,United-States,Private,Handlers-cleaners,10121,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,10963,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,11458,<=50K
Male,24,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,11532,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,11748,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,12366,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,12988,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,13152,<=50K
Male,25,White,Married-spouse-absent,11th,Mexico,Private,Handlers-cleaners,14166,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,14519,<=50K
Male,22,White,Never-married,HS-grad,United-States,Without-pay,Handlers-cleaners,14535,<=50K
Male,21,White,Never-married,HS-grad,Jamaica,Private,Handlers-cleaners,14693,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,15184,<=50K
Male,25,White,Never-married,HS-grad,England,Private,Handlers-cleaners,15225,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,15452,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,15762,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,16448,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,16492,<=50K
Male,21,White,Married-spouse-absent,11th,Dominican-Republic,Private,Handlers-cleaners,16660,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,16758,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,17097,<=50K
Male,22,White,Never-married,HS-grad,United-States,Federal-gov,Handlers-cleaners,17392,<=50K
Male,21,White,Never-married,12th,United-States,Private,Handlers-cleaners,17554,<=50K
Male,23,White,Never-married,11th,United-States,Private,Handlers-cleaners,17842,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,18696,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,19430,<=50K
Male,21,White,Never-married,9th,Mexico,Private,Handlers-cleaners,19468,<=50K
Male,23,White,Never-married,10th,United-States,Private,Handlers-cleaners,20490,<=50K
Male,22,White,Never-married,HS-grad,Portugal,Private,Handlers-cleaners,20655,<=50K
Male,23,White,Never-married,10th,United-States,Private,Handlers-cleaners,21352,<=50K
Male,25,White,Never-married,HS-grad,Mexico,Private,Handlers-cleaners,21380,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,21723,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,22067,<=50K
Male,25,White,Never-married,11th,United-States,Private,Handlers-cleaners,22368,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,22459,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,22594,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,22648,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,23038,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,23886,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,24527,<=50K
Male,21,White,Never-married,HS-grad,Mexico,Private,Handlers-cleaners,24700,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,25150,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,25283,<=50K
Male,22,White,Never-married,12th,United-States,Private,Handlers-cleaners,25512,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,26395,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,26564,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,26815,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,26907,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,27078,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,27161,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,27994,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,28024,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,28215,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,28448,<=50K
Male,22,White,Never-married,11th,United-States,Local-gov,Handlers-cleaners,28944,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,29218,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,30087,<=50K
