gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,36,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,644,<=50K
Male,38,White,Never-married,Some-college,United-States,Local-gov,Other-service,1143,<=50K
Male,32,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,1449,<=50K
Male,31,White,Never-married,Doctorate,Mexico,Local-gov,Prof-specialty,3010,>50K
Male,39,White,Divorced,Assoc-acdm,United-States,Local-gov,Prof-specialty,3147,<=50K
Male,32,White,Never-married,Some-college,United-States,Local-gov,Craft-repair,4646,<=50K
Male,33,White,Divorced,Assoc-acdm,United-States,Local-gov,Protective-serv,5083,<=50K
Male,31,White,Never-married,Assoc-acdm,United-States,Local-gov,Tech-support,6035,<=50K
Male,34,White,Never-married,Some-college,United-States,Local-gov,Protective-serv,6552,>50K
Male,36,White,Divorced,Some-college,United-States,Local-gov,Protective-serv,6775,<=50K
Male,37,White,Divorced,Some-college,Germany,Local-gov,Protective-serv,7252,<=50K
Male,32,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,8039,<=50K
Male,36,White,Never-married,Assoc-voc,United-States,Local-gov,Protective-serv,8127,>50K
Male,40,White,Divorced,Some-college,United-States,Local-gov,Transport-moving,8781,<=50K
Male,35,White,Divorced,Bachelors,Puerto-Rico,Local-gov,Prof-specialty,9078,<=50K
Male,38,White,Never-married,Assoc-acdm,United-States,Local-gov,Prof-specialty,9416,<=50K
Male,34,White,Never-married,Bachelors,United-States,Local-gov,Other-service,9852,<=50K
Male,32,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,10182,<=50K
Male,35,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,10949,>50K
Male,37,White,Never-married,Assoc-voc,United-States,Local-gov,Protective-serv,11992,<=50K
Male,36,White,Never-married,Bachelors,United-States,Local-gov,Protective-serv,12423,<=50K
Male,38,White,Divorced,Some-college,United-States,Local-gov,Protective-serv,12439,<=50K
Male,36,White,Separated,Bachelors,United-States,Local-gov,Prof-specialty,12793,<=50K
Male,31,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,13551,<=50K
Male,32,White,Married-spouse-absent,Assoc-voc,United-States,Local-gov,Craft-repair,13673,<=50K
Male,32,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,15336,<=50K
Male,38,White,Never-married,Some-college,United-States,Local-gov,Prof-specialty,15751,<=50K
Male,34,White,Never-married,Some-college,United-States,Local-gov,Protective-serv,17395,<=50K
Male,32,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,18107,<=50K
Male,32,White,Married-spouse-absent,Some-college,Germany,Local-gov,Prof-specialty,18580,<=50K
Male,36,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,18654,<=50K
Male,32,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,19450,<=50K
Male,34,White,Never-married,Some-college,United-States,Local-gov,Craft-repair,19932,<=50K
Male,34,White,Never-married,Some-college,United-States,Local-gov,Other-service,20553,<=50K
Male,38,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,20593,<=50K
Male,31,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,20625,<=50K
Male,35,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,21615,<=50K
Male,33,White,Never-married,Assoc-voc,United-States,Local-gov,Protective-serv,21713,<=50K
Male,40,White,Divorced,Assoc-acdm,United-States,Local-gov,Exec-managerial,22265,>50K
Male,39,White,Never-married,Assoc-acdm,United-States,Local-gov,Transport-moving,23264,<=50K
Male,40,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,23427,>50K
Male,40,White,Never-married,Some-college,United-States,Local-gov,Protective-serv,23721,>50K
Male,40,White,Never-married,Prof-school,United-States,Local-gov,Exec-managerial,24691,>50K
Male,36,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,24726,<=50K
Male,34,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,25104,<=50K
Male,33,White,Never-married,Assoc-voc,United-States,Local-gov,Adm-clerical,26313,<=50K
Male,38,White,Divorced,Assoc-voc,United-States,Local-gov,Exec-managerial,26594,<=50K
Male,33,White,Never-married,Assoc-voc,United-States,Local-gov,Protective-serv,26980,<=50K
Male,40,White,Never-married,Some-college,United-States,Local-gov,Exec-managerial,27159,<=50K
Male,36,White,Divorced,Some-college,United-States,Local-gov,Handlers-cleaners,27727,<=50K
Male,31,White,Never-married,Bachelors,United-States,Local-gov,Craft-repair,27867,>50K
Male,31,White,Never-married,Assoc-acdm,United-States,Local-gov,Protective-serv,28164,<=50K
Male,40,White,Never-married,Assoc-acdm,United-States,Local-gov,Prof-specialty,28354,>50K
Male,31,White,Never-married,Masters,United-States,Local-gov,Exec-managerial,28572,<=50K
