gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,20,White,Never-married,Some-college,United-States,Private,Tech-support,95,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Tech-support,257,<=50K
Female,29,White,Never-married,Some-college,United-States,Private,Tech-support,295,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Tech-support,960,<=50K
Female,35,White,Never-married,Some-college,United-States,Private,Tech-support,2058,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Tech-support,2242,<=50K
Female,64,White,Widowed,Some-college,United-States,Private,Tech-support,2455,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Tech-support,3023,<=50K
Female,30,White,Divorced,Some-college,United-States,Private,Tech-support,3317,<=50K
Female,38,White,Divorced,Some-college,United-States,Private,Tech-support,3501,<=50K
Female,26,White,Never-married,Some-college,United-States,Private,Tech-support,3859,<=50K
Female,21,White,Never-married,Some-college,Ecuador,Private,Tech-support,3950,<=50K
Female,55,White,Divorced,Some-college,United-States,Self-emp-not-inc,Tech-support,4295,>50K
Female,29,White,Separated,Some-college,United-States,Private,Tech-support,4511,<=50K
Female,42,White,Divorced,Some-college,United-States,Private,Tech-support,4825,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Tech-support,5326,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Tech-support,5461,<=50K
Female,26,White,Never-married,Some-college,United-States,Private,Tech-support,5504,<=50K
Female,25,White,Divorced,Some-college,United-States,Private,Tech-support,6029,<=50K
Female,27,White,Never-married,Some-college,United-States,Private,Tech-support,6410,<=50K
Female,47,White,Divorced,Some-college,United-States,Private,Tech-support,6479,<=50K
Female,32,White,Never-married,Some-college,United-States,Private,Tech-support,6543,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Tech-support,7006,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Tech-support,7263,<=50K
Female,39,White,Divorced,Some-college,Poland,Private,Tech-support,7831,<=50K
Female,27,White,Divorced,Some-college,United-States,Private,Tech-support,7930,<=50K
Female,30,White,Never-married,Some-college,United-States,Private,Tech-support,8083,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Tech-support,8298,<=50K
Female,27,White,Never-married,Some-college,United-States,Private,Tech-support,8956,<=50K
Female,43,White,Divorced,Some-college,United-States,Private,Tech-support,9133,<=50K
Female,43,White,Divorced,Some-college,United-States,Private,Tech-support,10212,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Tech-support,10746,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Tech-support,10869,<=50K
Female,43,White,Divorced,Some-college,United-States,Private,Tech-support,10991,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Tech-support,12358,<=50K
Female,33,White,Divorced,Some-college,United-States,Private,Tech-support,13570,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Tech-support,13741,<=50K
Female,40,White,Divorced,Some-college,United-States,Private,Tech-support,16008,<=50K
Female,45,White,Divorced,Some-college,United-States,Private,Tech-support,17579,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Tech-support,19436,<=50K
Female,33,White,Divorced,Some-college,United-States,Private,Tech-support,19706,<=50K
Female,20,White,Never-married,Some-college,Canada,Private,Tech-support,19908,<=50K
Female,50,White,Divorced,Some-college,United-States,Private,Tech-support,20598,<=50K
Female,36,White,Never-married,Some-college,United-States,Private,Tech-support,20600,<=50K
Female,64,White,Widowed,Some-college,United-States,Private,Tech-support,21242,<=50K
Female,25,White,Divorced,Some-college,United-States,Private,Tech-support,21246,<=50K
Female,37,White,Divorced,Some-college,United-States,Private,Tech-support,21247,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Tech-support,22050,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Tech-support,22103,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Tech-support,22773,<=50K
Female,29,White,Never-married,Some-college,United-States,Private,Tech-support,23006,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Tech-support,23010,<=50K
Female,33,White,Separated,Some-college,Columbia,Private,Tech-support,23238,<=50K
Female,37,White,Never-married,Some-college,United-States,Private,Tech-support,24000,<=50K
Female,57,White,Widowed,Some-college,United-States,Private,Tech-support,24375,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Tech-support,24453,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Tech-support,24949,<=50K
Female,19,White,Never-married,Some-college,United-States,Private,Tech-support,25181,<=50K
Female,36,White,Divorced,Some-college,United-States,Private,Tech-support,25841,<=50K
Female,32,White,Separated,Some-college,United-States,Private,Tech-support,26171,<=50K
Female,37,White,Divorced,Some-college,United-States,Private,Tech-support,26581,<=50K
Female,55,White,Divorced,Some-college,United-States,Private,Tech-support,26741,<=50K
Female,42,White,Never-married,Some-college,United-States,Private,Tech-support,26766,>50K
Female,25,White,Never-married,Some-college,United-States,Private,Tech-support,27380,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Tech-support,27420,<=50K
Female,40,White,Never-married,Some-college,United-States,Private,Tech-support,27681,>50K
Female,44,White,Separated,Some-college,United-States,Private,Tech-support,28188,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Tech-support,29019,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Tech-support,29261,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Tech-support,29750,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Tech-support,29854,<=50K
