gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,24,White,Never-married,HS-grad,El-Salvador,Private,Other-service,1728,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Adm-clerical,2330,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Adm-clerical,2858,<=50K
Male,24,White,Separated,HS-grad,United-States,Private,Other-service,3065,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Adm-clerical,7942,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Adm-clerical,10010,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Adm-clerical,10779,<=50K
Male,24,White,Married-spouse-absent,HS-grad,Peru,Private,Transport-moving,12682,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Transport-moving,13268,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Other-service,13309,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Other-service,14580,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Other-service,15610,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Farming-fishing,15983,<=50K
Male,24,White,Never-married,HS-grad,Mexico,Private,Other-service,16000,<=50K
Male,24,White,Never-married,HS-grad,Mexico,Private,Transport-moving,16476,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Adm-clerical,16979,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Other-service,18011,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Other-service,18814,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Adm-clerical,21509,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Farming-fishing,21663,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Farming-fishing,26608,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Other-service,27265,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Transport-moving,27480,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Other-service,30014,<=50K
