gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,23,White,Married-spouse-absent,Some-college,Guatemala,Local-gov,Adm-clerical,6856,<=50K
Female,23,White,Divorced,Some-college,United-States,Local-gov,Adm-clerical,8214,<=50K
Female,22,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,9176,<=50K
Female,24,White,Never-married,Some-college,United-States,Local-gov,Protective-serv,12701,<=50K
Female,23,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,17915,<=50K
Female,21,White,Never-married,Some-college,United-States,Local-gov,Other-service,20137,<=50K
Female,25,White,Never-married,Bachelors,United-States,Local-gov,Adm-clerical,21090,<=50K
Female,21,White,Never-married,Some-college,Mexico,Local-gov,Adm-clerical,24303,<=50K
Female,21,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,25480,<=50K
Female,24,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,25574,<=50K
Female,21,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,26679,<=50K
Female,22,White,Never-married,Some-college,United-States,Local-gov,Protective-serv,29940,<=50K
