gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,25,White,Divorced,HS-grad,United-States,Private,Adm-clerical,767,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Other-service,1060,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Transport-moving,1433,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,1922,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Transport-moving,2080,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Other-service,3494,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Protective-serv,4922,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Transport-moving,7677,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Other-service,8422,<=50K
Male,25,White,Divorced,HS-grad,Mexico,Private,Other-service,8686,<=50K
Male,25,White,Never-married,HS-grad,El-Salvador,Private,Other-service,10062,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,13676,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Other-service,15658,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,17475,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Other-service,18075,<=50K
Male,25,White,Divorced,HS-grad,United-States,Private,Other-service,19018,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,20127,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Transport-moving,21138,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Farming-fishing,21689,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Other-service,22467,<=50K
Male,25,White,Divorced,HS-grad,United-States,Private,Other-service,22902,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Farming-fishing,23386,<=50K
Male,25,White,Never-married,HS-grad,Mexico,Private,Transport-moving,23390,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Transport-moving,26154,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Other-service,26186,<=50K
Male,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,27429,<=50K
