gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,30,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Adm-clerical,8270,>50K
Female,29,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,10233,>50K
Female,29,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,10694,<=50K
Female,22,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,10768,<=50K
Female,29,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,11871,<=50K
Female,28,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,13250,<=50K
Female,29,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,13774,>50K
Female,30,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Adm-clerical,17307,>50K
Female,30,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,20181,<=50K
Female,28,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,20612,>50K
Female,28,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,21653,<=50K
Female,27,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,23156,<=50K
Female,26,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,25349,<=50K
Female,30,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,25916,<=50K
Female,28,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Adm-clerical,26789,>50K
Female,25,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,27074,>50K
Female,25,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,29572,<=50K
